name,restaurant_name,identifier,calories,price_usd
FAJITA PACK - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,59.99
CHILE CON QUESO | BEEF FAJITA - SMALL,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,8.99
CHILE CON QUESO | BEEF FAJITA - LARGE,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,10.99
CHILE CON QUESO | GROUND BEEF - SMALL,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,9.99
CHILE CON QUESO | GROUND BEEF - LARGE,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,10.50
CHILE CON QUESO | ORIGINAL - SMALL,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,6.99
CHILE CON QUESO | ORIGINAL - LARGE,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,9.99
NACHOS | LARGE - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,10.99
NACHOS | SMALL - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,9.99
QUESADILLAS - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,12.99
QUESADILLAS - LARGE,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,15.99
TORTILLA SOUP - BOWL,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,8.99
CUCO'S SALAD - CHICKEN,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,9.99
CUCO'S SALAD - BEEF,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,11.99
CUCO'S SALAD - SHRIMP,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,11.99
MEXICAN BOWL - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,11.99
FAJITAS | FOR 1 - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,17.99
FAJITAS | FOR 2 - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,34.99
CHEESE ENCHILADAS - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,10.99
ENCHILADAS VERDES - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,13.99
FAJITA ENCHILADAS - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,12.99
KIDS CHICKEN FINGERS - REGULAR,PERROS BROTHERS GYROS,"CHOWNOW, OLYMPIA FIELDS, IL",,4.99
