name,restaurant_name,identifier,calories,price_usd
VEGETARIANA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,12.00
SPECK & BRIE - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
PORCHETTA PLATE - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,6.00
PORCHETTA PLATE - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
TRUFFLE FRIES - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
FRIES - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,4.00
BRESAOLA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
DI TERRA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,18.00
SAUSAGE PLATE - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,6.50
SAUSAGE PLATE - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.50
VEGETARIANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,4.50
VEGETARIANA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
RUSTICA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,4.50
RUSTICA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
AUSTIN ORIGINAL - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,11.00
HOT PASTRAMI - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
HOT PASTRAMI - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.95
PRIMAVERA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,6.00
PRIMAVERA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.50
LUCKY'S - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.50
LUCKY'S - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.95
CLASSICA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
CLASSICA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.25
CONTADINA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
CONTADINA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
VEGETARIANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,6.50
VEGETARIANA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,8.50
RUSTICA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,6.00
RUSTICA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,8.00
NUTELLA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,5.00
NUTELLA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
PBJ - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,5.00
PBJ - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.00
SMALL AUSTIN ORIGINAL - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,8.00
REGULAR AUSTIN ORIGINAL - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,10.50
POCHETTA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.50
POCHETTA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.95
PAESANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,7.50
PAESANA - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,12.50
MARGHERITA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,8.00
NAPOLETANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,8.00
CAPRICCIOSA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.25
DIAVOLA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.50
CRUDO & ARUGULA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
AMERICANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
QUATTRO FORMAGGI - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
HOT PASTRAMI - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
PIZZA ITALIA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
PIZZA VEGETARIANA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
PIZZA PRIMAVERA - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.00
SPECK & FUNGHI - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.50
AUSTIN ORIGINAL - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,10.00
SAUSAGE - SMALL,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,9.50
MARGHERITA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,12.50
NAPOLETANA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,13.00
CAPRICCIOSA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,14.50
DIAVOLA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,14.00
CRUDO & ARUGULA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
AMERICANA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
QUATTRO FORMAGGI - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
HOT PASTRAMI - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
PIZZA ITALIA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
PIZZA VEGETARIANA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
PIZZA PRIMAVERA - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
SPECK & FUNGHI - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.00
AUSTIN ORIGINAL - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.50
SAUSAGE - LARGE,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,15.50
DR. PEPPER - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,2.00
BOTTLED WATER - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,1.50
SAN PELLEGRINO - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,2.00
SPRITE - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,2.00
TOPOCHICO - REGULAR,SLY'S SLIDERS AND FRIES,"CHOWNOW, SAVANNAH, GA",,2.00
