name,restaurant_name,identifier,calories,price_usd
BLT - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
CHEDDAR BACON BURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.40
CHEESE CURLY FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.50
CHEESE FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.25
CHEESE TOTS - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.25
CHEESEBURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.50
CHICKEN QUESADILLA - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
CHICKEN STRIPS - 4 PCS,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.75
CHILI CHEESE CURLY FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.00
CHILI CHEESE FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.75
CHILI CHEESE TOTS - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.75
CHILI DOG - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.00
CUP OF CHILI - 16 OZ,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.75
CURLY FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.00
FISH SANDWICH - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
FRENCH FRIES - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.75
GARDEN BURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.00
GREEN CHILI BURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.90
GRILLED CHEESE - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.00
GRILLED CHICKEN ONLY - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.50
GRILLED CHICKEN SANDWICH - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
GRILLED HAM & CHEESE SANDWICH - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
HAMBURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.00
HOT DOG - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.25
HOT WINGS - 4 PCS,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.00
INCOGMEATO VEGAN BURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,4.25
MUSHROOM SWISS BURGER - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,3.40
ONION RINGS - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.00
PEPPERONI CALZONE - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.75
PHILLY CHEESE STEAK SANDWICH - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.25
QUESADILLA - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.50
SALAD OF THE DAY - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.75
STEAK QUESADILLA - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.00
TATOR TOT - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.75
TURKEY CORN DOG - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.00
WHOLE CHEESE PIZZA - LARGE,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,10.00
WHOLE PEPPERONI PIZZA - LARGE,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,12.00
WHOLE SPECIALTY PIZZA - LARGE,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,15.00
ASIAN CHICKEN SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.75
CAESAR SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.75
CHEF SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.25
CHICKEN CRANBERRY WALNUT SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.75
CHICKEN SALAD CUP - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,2.00
COBB SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.50
CRANBERRY WALNUT AVOCADO SALAD - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,5.75
FRUIT CUP - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.75
FRESH FRUIT - REGULAR,GILA RIVER HEALTHCARE CAFE,"SACATON, AZ",,1.00
