name,restaurant_name,identifier,calories,price_usd
CHAR-BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.49
CHAR-BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,8.99
CHEESE BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.99
CHEESE BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
MERKTS CHEDDAR BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.29
MERKTS CHEDDAR BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.29
BBQ BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.99
BBQ BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
BBQ CHEESE BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
BBQ CHEESE BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.49
BLAZIN' BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.29
BLAZIN' BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.29
BLAZIN' CHEESE BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.99
BLAZIN' CHEESE BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.99
BLAZIN' MERKTS BURGER - SINGLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,8.29
BLAZIN' MERKTS BURGER - DOUBLE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,11.29
GRILLED CHICKEN BREAST SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.79
CRISPY CHICKEN BREAST SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
BBQ CHICKEN BREAST SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
SPICY CRISPY CHICKEN SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.99
GRILLED CHICKEN BREAST PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.99
CRISPY CHICKEN BREAST PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,11.49
BBQ CHICKEN BREAST PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,11.49
SPICY CHICKEN BREAST PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,11.99
GYROS SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.49
SUPER GYROS SANDWICH (MORE MEAT) - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,8.99
CHICKEN GYROS SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.99
SUPER CHICKEN GYROS SANDWICH (MORE MEAT) - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.49
GYROS PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.49
SUPER GYROS PLATTER (MORE MEAT) - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,12.49
CHICKEN GYROS PLATTER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
SUPER CHICKEN GYROS PLATTER (MORE MEAT) - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,12.99
PHILLY STEAK - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
BIG PHILLY STEAK - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
CHICKEN PHILLY - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.99
BIG CHICKEN PHILLY - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.49
RIBEYE PHILLY - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.99
BIG RIBEYE PHILLY - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,13.99
GRILLED STEAK SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.99
GRILLED RIBEYE SANDWICH - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
GRILLED STEAK - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,13.99
GRILLED RIBEYE - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,16.99
ITALIAN BEEF - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.29
CHEESY BEEF - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.29
BIG ITALIAN BEEF - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.49
BIG CHEESY BEEF - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,10.49
ITALIAN SAUSAGE - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,4.49
BEEF & SAUSAGE COMBO - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
BIG BEEF & SAUSAGE COMBO - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
HOT DOG - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.89
HOT DOG - TWO,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.49
CHEESY DOG - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.29
MERKTS CHEDDAR DOG - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.49
CHICAGO STYLE POLISH - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,4.29
MAXWELL STREET POLISH - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,4.29
CHILI DOG - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.49
CHILI CHEESE DOG - ONE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.99
GARDEN SALAD - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.49
CAESAR SALAD - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.99
GREEK SALAD - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.49
BLACK BEAN CHIPOTLE BURGER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.49
BLACK BEAN CHIPOTLE PHILLY BURGER - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.79
BLACK BEAN CHIPOTLE PHILLY WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.79
BLACK BEAN CHIPOTLE WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.49
BUFFALO WINGS - SINGLE ORDER,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
BUFFALO WINGS - DOUBLE ORDER,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,18.99
BUFFALO WINGS - PARTY PAN (50),SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,47.99
BUFFALO WINGS - PARTY PAN (100),SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,95.99
GRILLED CHICKEN WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.79
PHILLY STEAK WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
BURGER WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.49
CHEESEBURGER WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.99
GRILLED STEAK WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.49
RIBEYE WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,9.99
GYROS WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.49
BUFFALO CHICKEN WRAP - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,7.99
SOUP OF THE DAY - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.49
SOUP OF THE DAY - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.79
CHILI - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.99
CHILI - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.99
FRENCH FRIES - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,1.89
FRENCH FRIES - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.79
CHEESE FRIES - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.49
CHEESE FRIES - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.79
CHILI CHEESE FRIES - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.99
CHILI CHEESE FRIES - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,4.29
MERKTS FRIES - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,2.99
MERKTS FRIES - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,5.79
3 LAYER FRIES - REGULAR,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,3.49
3 LAYER FRIES - LARGE,SIAM SUSHI,"CHOWNOW, TALLAHASSEE, FL",,6.29
