name,restaurant_name,identifier,calories,price_usd
SHRIMP WITH CHINESE VEGETABLES - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
SHRIMP WITH LOBSTER SAUCE - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
SZECHUAN SHRIMP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
SWEET AND SOUR SHRIMP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
KUNG PAO SHRIMP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
HUNAN SHRIMP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
SHRIMP WITH BROCCOLI - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
CURRY SHRIMP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
BUDDHA'S DELIGHT - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.75
EGGPLANT WITH GARLIC SAUCE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.75
VEGETABLES WITH BEAN CURD - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.75
SAUTEED STRING BEAN - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.75
BEEF FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
CHICKEN FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
SHRIMP FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
VEGETABLE FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.25
HOUSE FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
YOUNG CHOW FRIED RICE - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
BEEF LO MEIN - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
CHICKEN LO MEIN - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
SHRIMP LO MEIN - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
HOUSE LO MEIN - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
VEGETABLE LO MEIN - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
GENERAL TSO'S CHICKEN - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
SESAME CHICKEN - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
BLACK PEPPER CHICKEN - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.25
HAPPY FAMILY - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.95
TRIPLE DELIGHT - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.95
SPICY SEAFOOD NOODLE SOUP - REGULAR,RICE BY MAMA,"VENTURA, CA",,7.95
KUNG PAO CHICKEN - REGULAR,RICE BY MAMA,"VENTURA, CA",,6.95
