name,restaurant_name,identifier,calories,price_usd
PAN CON BISTEC SANDWICH - REGULAR,VERSAILLES,"ENCINO, CA",,15.99
PAN CON LECHON EN SALSA BARBACOA - REGULAR,VERSAILLES,"ENCINO, CA",,14.99
PAN CON LECHON SANDWICH - REGULAR,VERSAILLES,"ENCINO, CA",,14.99
SANDWICH CUBANO - REGULAR,VERSAILLES,"ENCINO, CA",,14.99
SANDWICH DE POLLO - REGULAR,VERSAILLES,"ENCINO, CA",,14.99
SANDWICH DE POLLO A LA BARBACOA - REGULAR,VERSAILLES,"ENCINO, CA",,14.99
SANDWICH DE ROPA VIEJA - REGULAR,VERSAILLES,"ENCINO, CA",,16.99
VERSAILLES SAMPLER PLATE | EJEMPLARES DE VERSAILLES - REGULAR,VERSAILLES,"ENCINO, CA",,16.50
HAM CROQUETTES | CROQUETAS DE JAMON - REGULAR,VERSAILLES,"ENCINO, CA",,6.50
CHICKEN WINGS - REGULAR,VERSAILLES,"ENCINO, CA",,9.25
GREEN PLANTAIN PATTIES | TOSTONES DE PLATNOS VERDES - REGULAR,VERSAILLES,"ENCINO, CA",,5.95
FRIED YUCCA | YUCA FRITA - REGULAR,VERSAILLES,"ENCINO, CA",,7.50
PAPAS RELLENAS - REGULAR,VERSAILLES,"ENCINO, CA",,6.50
EMPANADAS - REGULAR,VERSAILLES,"ENCINO, CA",,6.99
TAMALES - REGULAR,VERSAILLES,"ENCINO, CA",,8.50
BLACK BEAN SOUP | SOPA DE FRIJOLES NEGROS - REGULAR,VERSAILLES,"ENCINO, CA",,6.00
TOMATO SALAD | ENSALADA DE TOMATE - REGULAR,VERSAILLES,"ENCINO, CA",,5.25
GRILLED CHICKEN SALAD - REGULAR,VERSAILLES,"ENCINO, CA",,15.99
GRILLED SALMON SALAD - REGULAR,VERSAILLES,"ENCINO, CA",,17.99
AVOCADO SALAD | ENSALADA DE AGUACATE - REGULAR,VERSAILLES,"ENCINO, CA",,7.99
GREEN SALAD | ENSALADA VERDE - REGULAR,VERSAILLES,"ENCINO, CA",,6.99
