name,restaurant_name,identifier,calories,price_usd
CADILLAC MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,12.00
COCONUT MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
JALAPEÑO MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,11.00
ORIGINAL MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,8.00
PREMIUM MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
PRESIDENTE MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,11.00
SANGRIA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,9.00
SKINNY MARG' - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
TROPICAL MARGARITA - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,9.00
QUESO DIP - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,7.00
GUACAMOLE FRESCO - SMALL,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,9.00
GUACAMOLE FRESCO - LARGE,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,12.00
TAQUITO BITES - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
BABY CHIMICHANGAS - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
NACHOS SUPREME - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,11.00
MEXICALI WINGS - 8 WINGS,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,10.00
MEXICALI WINGS - 16 WINGS,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,17.50
FIESTA SAMPLER - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,14.50
SHRIMP & SPINACH QUESO DIP - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,11.50
TEX-MEX EGG ROLLS - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,11.50
CHICKEN TORTILLA SOUP - REGULAR,MEXICALI  CANTINA GRILL - SWAMPSCOTT,"CHOWNOW, SWAMPSCOTT, MA",,7.00
