name,restaurant_name,identifier,calories,price_usd
CLASSIC HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,9.50
YELLOW GARLIC FALAFEL & SALAD HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,12.00
GREEN HERB FALAFEL & SALAD HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,12.00
STEWED MUSHROOM HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,12.00
CHUNKY EGGPLANT HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,13.00
SABICH HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,14.00
CHOPPED CHICKEN HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,14.00
MOROCCAN BEEF HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,15.00
BRAISED LAMB HUMMUS BOWL - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,16.00
GREEN HERB FALAFEL PITA SANDWICH - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,10.00
YELLOW GARLIC FALAFEL PITA SANDWICH - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,10.00
SABICH PITA SANDWICH - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,12.00
BEEF KEBAB PITA SANDWICH - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,14.00
CHICKEN SKEWER PITA SANDWICH - REGULAR,OREN'S HUMMUS EXPRESS - PALO ALTO,"PALO ALTO, CA",,14.00
