name,restaurant_name,identifier,calories,price_usd
CHERRY RIPE SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
COOKIES & CREAM SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
CHOCOLATE KETO SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
BLUEBERRY CRUMBLE SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
KEY LIME SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
PEANUT BUTTER OAT MILK LATTE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
EPIC PB SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
PISTACHIO DREAMING - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
GREEN GODDESS SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
COLD BREW MOCHA - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,8.95
VANILLA KETO - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
CHOCOLATE KETO - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
THUNDER COFFEE (NO DATES) - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
BLUEBERRY ALMOND ACAI BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
CHOCOBLISS BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
DRAGON BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
PB + J BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
SUPERFOOD ACAI BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
STRAWBERRY ACAI BOWL - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,10.95
ALMOND BUTTER DREAM SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
ALMOND BUTTER CUP - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
CHOCO BERRY ACAI SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
BLUEBERRY THRILL SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
JUNIOR MINT SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
MACA RUSH SMOOTHIE - REGULAR,DALTON'S SPORTS GRILL,"CHOWNOW, GREEN COVE SPRINGS, FL",,7.95
