name,restaurant_name,identifier,calories,price_usd
BUTTER ROLLS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,1.50
BAGELS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,2.50
PEANUT BUTTER & JELLY - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,4.95
JUMBO HOMEMADE MUFFINS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,2.39
YOGURT MUFFINS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,2.39
TASTY TEA SCONES - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,2.39
CAKES & BROWNIES - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,1.99
DANNON YOGURTS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,0.99
DANNON LITE & FIT - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,0.99
CHOBANI YOGURTS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,1.99
FAGE YOGURT - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,1.99
YOGURT PARFAIT - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,4.59
RICE PUDDING - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,4.99
CHOCOLATE PUDDING - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,3.99
CHOCOLATE MOUSSE - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,3.49
BLACK & WHITE COOKIES - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,1.99
EGG SANDWICH - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,4.00
FRENCH FRIES - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,2.95
FRENCH FRIES - EXTRA LG,MO WINGS,"CHOWNOW, MONETT, MO",,3.95
ITALIAN CHICKEN FINGERS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,7.95
COCKTAIL FRANKS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,7.95
MINI VEGGIE EGG ROLLS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,6.95
SPINACH & ARTICHOKE DUMPLINGS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,7.95
ONION RINGS - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,3.95
CHICKEN TEMPURA - REGULAR,MO WINGS,"CHOWNOW, MONETT, MO",,7.95
