name,restaurant_name,identifier,calories,price_usd
ESPERANZA BREAKFAST - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,19.99
DESAYUNO CHAPIN - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,14.99
DESAYUNO RANCHERO - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,14.99
HUEVOS DIVORCIADOS - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,14.99
TIPICO SALVADORENO - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,11.99
CHILAQUILES - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,15.99
BOQUITAS CHAPINAS - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,17.99
8 GARNACHAS - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,17.99
STEAK FRIES - SMALL,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,11.99
STEAK FRIES - LARGE,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,15.99
CHICKEN FRIES - SMALL,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,11.99
CHICKEN FRIES - LARGE,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,15.99
TOSTADAS - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,2.99
TOSTADAS - ALL THREE INGREDIENTS IN ONE,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,5.99
TOSTADAS - COMBINATION OF THREE,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,8.99
ENCHILADAS GUATEMALTECAS - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,4.99
PAN CON FRIJOLES - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,3.99
SHUCO - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,4.99
1/2 CALDO DE GALLINA - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,9.50
CALDO DE GALLINA - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,18.99
CALDO DE RES - REGULAR,LA ESPERANZA RESTAURANT,"TORRANCE, CA",,17.99
