name,restaurant_name,identifier,calories,price_usd
SICILIAN BUFFALO CHICKEN SPECIAL - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
M1 2 SMALL CHEESE PIZZAS WITH 2-TOPPING SPECIAL - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
M3. SMALL CHEESE PIZZA AND SMALL TENDERS SPECIAL - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,14.95
M9. LARGE CHEESE PIZZA WITH LARGE WINGS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,29.95
M9. LARGE CHEESE PIZZA AND LARGE TENDERS SPECIAL - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,27.95
FRIES - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,4.95
MOZZARELLA STICKS - LARGE (10 PIECES),THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
ONION RINGS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,5.75
STEAK WEDGE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,5.50
CURLY FRIES - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,5.50
BUFFALO CHICKEN CHIPS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
CHICKEN NUGGETS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
4- 4 INCH  MINI PIZZA BITES - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
PARMESAN BREAD STICK - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
GARLIC BREAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,2.95
BRUSCHETTA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
7 PIECE JALAPENO POPPERS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.95
GARDEN SALAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
GREEK SALAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
CAESAR SALAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
MESCLUN MIX SALAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
HOUSE SALAD - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
CHEESE CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
CHICKEN STIR FRY CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
BUFFALO CHICKEN CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
4 CHEESE AND TOMATO CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
CHICKEN PARM CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
STEAK BOMB CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
ITALIAN CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
BBQ CHICKEN CALZONE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
CHEESE PIZZA | SMALL 10 INCH  - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,8.95
CHEESE PIZZA | LARGE 16 INCH  - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
CHEESE PIZZA | GIANT 20 INCH  - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,18.95
WINDY CITY SPECIAL PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
WINDY CITY SPECIAL PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
WINDY CITY SPECIAL PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
4 CHEESE AND TOMATO PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
4 CHEESE AND TOMATO PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
4 CHEESE AND TOMATO PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
VEGGIE COMBO PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
VEGGIE COMBO PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
VEGGIE COMBO PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
HOT CHICKEN PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
HOT CHICKEN PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
HOT CHICKEN PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
HAWAIIAN PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
HAWAIIAN PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
HAWAIIAN PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
STEAK AND CHEESE BOMB PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
STEAK AND CHEESE BOMB PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
STEAK AND CHEESE BOMB PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
CHICKEN AND CHEESE BOMB PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
CHICKEN AND CHEESE BOMB PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
CHICKEN AND CHEESE BOMB PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
MEAT SPECIAL PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
MEAT SPECIAL PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
MEAT SPECIAL PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
BBQ CHICKEN PIZZA - SMALL,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
BBQ CHICKEN PIZZA - LARGE,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,19.95
BBQ CHICKEN PIZZA - GIANT,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
BUFFALO CHICKEN PIZZA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
SICILIAN  CHEESE PIZZA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,18.95
SICILIAN PIZZA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,18.95
BUFFALO CHICKEN SICILIAN PIZZA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
ITALIAN - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
HAM AND CHEESE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
TUNA - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
TURKEY - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
RANCH TURKEY - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
VEGGIE BROCCOLI CHEESE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
BLT - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
MEATBALL PARMESAN - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
STEAK AND CHEESE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
7 OZ. STEAK TIPS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,10.95
CHICKEN CUTLET PARMESAN - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
GRILLED CHICKEN - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
CHICKEN RANCH - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
CHICKEN STIR FRY - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
CHICKEN AND CHEESE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
CHICKEN CAESAR - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
BUFFALO CHICKEN - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
BUFFALO CHICKEN CAESAR - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.25
MONSTER CHEESEBURGER - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,11.95
CHEESEBURGER SUB - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,9.95
CHEESEBURGER - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,7.25
ITALIAN COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
HAM AND CHEESE COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
TUNA COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
TURKEY COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
RANCH TURKEY COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.95
VEGGIE BROCCOLI CHEESE COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
BLT COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
MEATBALL PARMESAN COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
STEAK AND CHEESE COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.95
7 OZ. STEAK TIPS COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,16.95
CHICKEN CUTLET PARMESAN COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
GRILLED CHICKEN COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
CHICKEN RANCH COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.95
CHICKEN STIR FRY COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
CHICKEN AND CHEESE COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
CHICKEN CAESAR COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
BUFFALO CHICKEN COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
BUFFALO CHICKEN CAESAR COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
CHICKEN CUTLET COMBO - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,15.25
BONELESS CHICKEN TENDERS - 1 LB.,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
BONELESS CHICKEN TENDERS - 2 LBS.,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,23.95
BONELESS CHICKEN TENDERS - 4 LBS.,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,46.95
MONSTER CHICKEN WINGS - 10 PIECES,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
MONSTER CHICKEN WINGS - 20 PIECES,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,25.95
MONSTER CHICKEN WINGS - 45 PIECES,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,57.95
8 PIECE CLASSIC CHICKEN FINGERS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
MONSTER WING DINGS - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
BUFFALO TENDER PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
BUFFALO WING PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
CHEESEBURGER PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,12.95
CHICKEN FINGER PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
GRILLED CHICKEN PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
MONSTER CHEESEBURGER PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
MONSTER WING DING PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
QUESADILLA PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,13.95
STEAK TIPS PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,16.95
7 PIECE FRIED CHICKEN PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,16.95
BUFFALO MIX PLATE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,14.95
ZITI CHICKEN BROCCOLI WITH ALFREDO SAUCE - REGULAR,THIRD COAST PIZZA,"CHOWNOW, LENEXA, KS",,14.95
