name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.00
RISE & SHINE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.49
THE HUNGRY TRIO - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,10.99
BISCUITS  INCH N GRAVY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.59
SCRAMBLED HASH PLATTER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
BENNY WHO? - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.29
THE FISHHAWKER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
COUNTRY FRIED STEAK - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
THE KITCHEN SINK - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.49
GRECIAN OMELETA - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.90
HAM & CHEESE OMELET - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.29
HAM & CHEESE SCRAMBLE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.29
BUILD YOUR OWN - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
JJ STACKS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.29
CHEESE BLINTZES - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.79
CLASSIC FRENCH TOAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.49
TWISTED FRENCH TOAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
CINNAMON ROLL FRENCH TOAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
BELGIAN WAFFLE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,7.99
THE WESTERNER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
THE GREEN GODDESS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.29
JIMMY THE GREEK - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
COUNTRY STYLE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
THE BREAKFAST CUBAN - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
THE MORNING WRAP - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
BRONXWICH - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
CLASSIC OLD SCHOOL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
CHEDDAR & BACON BURGER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.49
ZESTY ISLAND BURGER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.29
MUSHROOM SWISS BURGER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
CHICKEN TENDER BASKET - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.29
GRILLED CHICKEN ASIAGO - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.99
CHICKEN CORDON BLEU WRAP - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.89
THE TRIPLE DECKER CLUB - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.89
BLT - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.59
TURKEY STACKER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.79
GROWN-UP GRILLED CHEESE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.29
MILE HIGH REUBEN - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,10.29
YES CHEF! - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.59
CHOPPED CHICKEN CAESAR - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.59
BABY SPINACH NAPAL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.59
WEIGHT B.E.L.T. - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.19
LEAN PLATE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,7.99
CALIFORNIA BURGER - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.99
OATMEAL BOWL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
SIMPLE PROTEIN - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,7.99
HOLD THE CARBS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,9.59
ULTIMATE VEGGIE WRAP - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,8.59
GRANOLA BOWL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,4.99
STICKS & STONES - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
MICKEY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
NICK JR. OMELET - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
HUMPTY DUMPTY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
CHICKEN TENDERS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
CUP O' MAC - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
GRILLED CHEESE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
HAM SANDWICH - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
TURKEY SANDWICH - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
CHIPS AHOY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
HOMEFRIES - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.49
FRENCH FRIES - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.49
FRIED CHIPS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
HAM STEAK - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.99
BOURBON BROWN SUGAR BACON - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.99
PLAIN BACON - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
PLAIN HASH BROWNS - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.49
TURKEY BACON - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.49
TURKEY SAUSAGE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
SAUSAGE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
CORNED BEEF HASH - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,5.99
TOAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.99
OATMEAL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.00
BAGEL - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,1.99
SIDE OF SLICED TOMATOES - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,1.49
PICKLE SPEAR - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.49
COTTAGE CHEESE CUP - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,1.99
SCRAMBLED GRITS - CUP,THE SCRAMBLED EGG,"LITHIA, FL",,1.99
SCRAMBLED GRITS - BOWL,THE SCRAMBLED EGG,"LITHIA, FL",,3.99
PLAIN GRITS - CUP,THE SCRAMBLED EGG,"LITHIA, FL",,1.49
PLAIN GRITS - BOWL,THE SCRAMBLED EGG,"LITHIA, FL",,3.49
BISCUIT 'N GRAVY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,1.99
ONE EGG - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,1.49
BURGER PATTY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
ONE PANCAKE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.49
ONE FRENCH TOAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
ONE BLINTZ - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.49
COUNTRY FRIED STEAK - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.99
CHICKEN BREAST - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,3.99
SIDE OF GRAVY - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.99
SIDE OF HOLLANDAISE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,0.99
HASH BROWN CASSEROLE - REGULAR,THE SCRAMBLED EGG,"LITHIA, FL",,2.99
