name,restaurant_name,identifier,calories,price_usd
STEAK SOPE | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
MARINATED PORK SOPE | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
CHICKEN SOPE | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
MEXICAN SAUSAGE SOPE | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
BEEF TONGUE SOPE | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,4.50
TRIPE SOPE | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
PORK SOPE | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
SHREDDED BEEF SOPE | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
BEEF HEAD SOPE | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,3.50
SHRIMP SOPE | CAMARON - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,4.00
FISH SOPE | PESCADO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,4.00
VEGETARIAN SOPE | VEGETARIANO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.99
STEAK NACHOS | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
MARINATED PORK NACHOS | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
CHICKEN NACHOS | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
MEXICAN SAUSAGE NACHOS | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
BEEF TONGUE NACHOS | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
TRIPE NACHOS | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
PORK NACHOS | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
SHREDDED BEEF NACHOS | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
BEEF HEAD NACHOS | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
SHRIMP NACHOS | CAMARON - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
FISH NACHOS | PESCADO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
STEAK QUESADILLA | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
MARINATED PORK QUESADILLA | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
CHICKEN QUESADILLA | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
MEXICAN SAUSAGE QUESADILLA | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
BEEF TONGUE QUESADILLA | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
TRIPE QUESADILLA | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.99
PORK QUESADILLA | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
SHREDDED BEEF QUESADILLA | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
BEEF HEAD QUESADILLA | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
SHRIMP QUESADILLA | CAMARON - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
FISH QUESADILLA | PESCADO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,10.50
CHEESE QUESADILLA | QUESO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.50
STEAK TACO | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
MARINATED PORK TACO | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
CHICKEN TACO | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
MEXICAN SAUSAGE TACO | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
BEEF TONGUE TACO | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.69
TRIPE TACO | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.49
PORK TACO | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
SHREDDED BEEF TACO | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
BEEF HEAD TACO | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.49
PORK SKIN TACO | CUERITOS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
MAW TACO | BUCHE - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
CANPECHANO TACO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,1.99
FISH TACO | PESCADO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.49
SHRIMP TACO | CAMARON - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,2.49
STEAK TORTA | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
MARINATED PORK TORTA | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
CHICKEN TORTA | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
MEXICAN SAUSAGE TORTA | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
BEEF TONGUE TORTA | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,7.99
TRIPE TORTA | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,7.99
PORK TORTA | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
SHREDDED BEEF TORTA | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
BEEF HEAD TORTA | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,7.99
BREADED FRIED CHICKEN TORTA | MILANESA DE POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
BREADED FRIED BEEF TORTA | MILANESA DE RES - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,7.50
CUBANA TORTA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,7.99
JAMON TORTA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,6.99
STEAK BURRITO | AZADA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
MARINATED PORK BURRITO | PASTOR - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
CHICKEN BURRITO | POLLO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
MEXICAN SAUSAGE BURRITO | CHORIZO - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
BEEF TONGUE BURRITO | LENGUA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,9.00
TRIPE BURRITO | TRIPA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
PORK BURRITO | CARNITAS - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
SHREDDED BEEF BURRITO | BARBACOA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.00
BEEF HEAD BURRITO | CABEZA - REGULAR,TAQUERIA EL GUERO,"CHOWNOW, AUSTELL, GA",,8.99
