name,restaurant_name,identifier,calories,price_usd
MEMBERS ENTER PHONE # TO EARN PTS - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,0.00
CLAM CHOWDER - CUP,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,6.00
CLAM CHOWDER - BOWL,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,8.00
NACHOS - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,15.00
WINGS - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,15.00
BONELESS TENDERS - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,15.00
BUFFALO CAULIFLOWER - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,12.00
CALAMARI - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,13.00
FRICKLES - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,10.00
EDAMAME - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,7.00
PARMESAN TRUFFLE FRIES - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,8.00
TUNA TARTARE - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,16.00
PORK DUMPLINGS - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,11.00
MEXICAN STREET CORN - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,12.00
BANG BANG SHRIMP - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,16.00
COBB SALAD - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,17.00
CHINESE CHICKEN SALAD - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,16.00
CAESAR SALAD - SIDE,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,7.00
CAESAR SALAD - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,12.00
SEAWEED SALAD - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,7.00
HOUSE SALAD - SIDE,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,7.00
HOUSE SALAD - REGULAR,MINGLEWOOD HARBORSIDE,"CHOWNOW, GLOUCESTER, MA",,12.00
