name,restaurant_name,identifier,calories,price_usd
KUNG PAO BRUSSELS - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,14.00
SIGNATURE WINGS - 1 LB.,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,15.00
CRISPY CAULIFLOWER - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,15.00
SPICY CALAMARI - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,19.00
1865 COBB - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,17.00
SUMMER QUINOA - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,15.00
TRI-TIP STEAK - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,19.00
SPICY THAI SHRIMP - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,17.00
ROASTED BEET - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,15.00
1865 CLASSIC - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,15.00
GILROY GARLIC BURGER - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,16.00
CRIPSY  INCH HOT INCH  CHICKEN SANDWICH - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,17.00
CRISPY  INCH CLASSIC INCH  CHICKEN SANDWICH - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,17.00
SURF & TURF BURGER - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,19.00
BEYOND BURGER - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,16.00
TRI-TIP PHILLY CHEESE - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,18.00
TRUFFLE MUSHROOM - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,16.00
CHICKEN PESTO FLATBREAD - REGULAR,ORSETTO BAR AND ITALIAN EATERY,"CHOWNOW, JACKSON, WY",,17.00
