name,restaurant_name,identifier,calories,price_usd
SPRING ROLLS - REGULAR,TARA THAI,"REDONDO BEACH, CA",,5.95
FRIED TOFU - REGULAR,TARA THAI,"REDONDO BEACH, CA",,7.95
FRIED CALAMARI - REGULAR,TARA THAI,"REDONDO BEACH, CA",,9.95
THAI DUMPLINGS - REGULAR,TARA THAI,"REDONDO BEACH, CA",,6.95
EDAMAME - REGULAR,TARA THAI,"REDONDO BEACH, CA",,4.50
TOM YUM CHICKEN SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,12.95
TOM KHA CHICKEN SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,14.95
TOM YUM SHRIMP SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,13.95
WONTON SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,13.95
TOM KHA SHRIMP SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,14.95
TOFU SOUP - HOY POT,TARA THAI,"REDONDO BEACH, CA",,11.95
VEGETABLE SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,12.95
GLASS NOODLE SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,13.95
SEAFOOD SOUP - HOT POT,TARA THAI,"REDONDO BEACH, CA",,16.95
HOUSE SALAD - SMALL,TARA THAI,"REDONDO BEACH, CA",,4.95
HOUSE SALAD - LARGE,TARA THAI,"REDONDO BEACH, CA",,9.95
CHINESE CHICKEN SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
YUM YAI SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
PAPAYA SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
LARB SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
BEEF SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
GLASS NOODLE SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
DUCK SALAD - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
HOUSE FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
SPICY FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
PINEAPPLE FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
CRAB FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
SEAFOOD FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,14.95
DUCK FRIED RICE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
PAD THAI - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
RAD NAR - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
GLASS NOODLE & EGG - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
KAI KUA - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
PAD SE-EW - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
SPICY MINT NOODLES - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
BEEF NOODLE SOUP - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
TOM YUM NOODLE SOUP - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
EGG NOODLES WITH WONTON SOUP - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
DRY EGG NOODLE WITH WONTON DRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
CHOW MEIN NOODLES - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
BBQ DUCK NOODLE SOUP - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
BBQ GRILLED PORK - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
CRYING TIGER - REGULAR,TARA THAI,"REDONDO BEACH, CA",,15.95
THAI BBQ CHICKEN - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
YELLOW CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
RED CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
GREEN CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
PANANG CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
PUMPKIN CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
PINEAPPLE CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
MASSAMAN CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,13.95
ROASTED DUCK CURRY - REGULAR,TARA THAI,"REDONDO BEACH, CA",,14.95
SPICY BAMBOO - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
PRIG KHING - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
GARLIC & PEPPER - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
GINGER - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
SWEET & SOUR - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
CASHEW NUT - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
MIXED VEGETABLE - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
SPICY EGGPLANT - REGULAR,TARA THAI,"REDONDO BEACH, CA",,12.95
