name,restaurant_name,identifier,calories,price_usd
COMBINATION DINNER SPECIAL - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,36.00
FILET MIGNON AND ONE ITEM - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,42.00
LOBSTER TAIL AND ONE ITEM - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,45.00
BELLY NIGIRI - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,19.00
BLUE CRAB TARTARE - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,16.00
CARPACCIO - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,19.00
FOIE GRAS WITH EEL - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,21.00
SALMON SASHIMI NEW STYLE - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
SASHIMI THREE WAYS - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
SHOOTING STARS - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
SPICY TUNA BISCUIT - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
SPICY TUNA CAVIAR - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,17.00
TATAKI WAHOO - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
TUNA POKER - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,16.00
WINTER TRUFFLE WITH ESCOLAR - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
YELLOWTAIL JALAPENO - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,17.00
TATAKI TUNA - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
TATAKI SALMON - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
TATAKI YELLOWTAIL - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
HOT AND SOUR SOUP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,6.00
LOBSTER AND SHRIMP WONTON SOUP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,8.00
MISO SOUP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,5.00
SPICY COCONUT SOUP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,7.00
TOM YUM SEAFOOD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,10.00
VEGETABLE TOFU SOUP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,6.00
AHI TUNA SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
AVOCADO SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,10.00
GARDEN SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,6.00
KANI SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,10.00
SASHIMI SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
SEAWEED SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,7.00
SPICY CONCH OCTOPUS SALAD - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
TEMPURA SCALLOPS - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,18.00
TEMPURA SHRIMP AND VEGGIES - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
TEMPURA SOFT SHELL CRAB - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,15.00
TEMPURA VEGETABLE MEDLEY - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,11.00
CONCH - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,5.00
EBI SHRIMP - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,4.00
ESCOLAR - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,4.00
HAMACHI - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,5.00
HAMACHI BELLY - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,5.00
IKA - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,4.00
JAPANESE SNAPPER - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,6.00
SALMON. - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,4.00
SALMON BELLY - REGULAR,KOI SUSHI LOUNGE,"FORT LAUDERDALE, FL",,5.00
