name,restaurant_name,identifier,calories,price_usd
1. CHICKEN EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
2. BEEF EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
3. CHEESE EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
4. CHEESE & BACON EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
5. VEGETABLES EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
6. SHRIMP EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
7. CHEESEBURGER EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
8. SPINACH & CHEESE EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
9. BBQ PORK EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
10. SPICY PORK EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
EMPANADA COMBO (4) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,15.00
11. YUCCA & RICE EMPANADA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
BOTTLE COKE (16 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.00
COCONUT JUICE (17.6 OZ) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.49
WATTER BOTTLE (16.9 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,1.79
MEXICAN COKE (12 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.50
CANNED INKA COLA (12 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.50
GATORADE (20 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.00
JARRITOS (12.5 OZ.) - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.50
4. WHITE RICE - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
3. FRIED YUCCA - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
2. FRIED PLANTAIN - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
1. FRENCH FRIES - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,4.00
HOMEMADE FLAN SLICE - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,5.00
POUND CAKE SLICE - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,2.50
ALFAJORES DULCE DE LECHE - REGULAR,STOUT CRAFT CO.,"CHOWNOW, MENOMONIE, WI",,6.00
