name,restaurant_name,identifier,calories,price_usd
ALBACORE WITH CRISPY GARLIC - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
PEACH SCALLOP - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
RED SNAPPER SASHIMI WITH YUZU MISO - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
SEARED BLUFIN TUNA WITH CRISPY ONION - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
RAINBOW - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
SALMON LEMON - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
BAKED SCALLOP - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,19.00
“O” - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,20.00
ROCK SHRIMP - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
SEXY LAGUNA ROLL - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
SECRET GARDEN ROLL - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,17.00
SASHIMI ROLL - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,20.00
RAINBOW & SOFTSHELL CRAB - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,18.00
CRUNCH SASHIMI TATAKI - FULL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,17.00
CRUNCH RED DRAGON - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
TIGER - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,16.00
CRISPY LOBSTER - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,20.00
BAKED LOBSTER - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,20.00
B.T.S.T - REGULAR,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,18.00
CALIFORNIA - HAND ROLL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,6.00
CALIFORNIA - CUT,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,7.00
SHRIMP TEMPURA - HAND ROLL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,7.00
SHRIMP TEMPURA - CUT,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,8.00
SPICY TUNA - HAND ROLL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,5.00
SPICY TUNA - CUT,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,6.00
SCALLOP - HAND ROLL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,8.00
SCALLOP - CUT,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,9.00
SALMON - HAND ROLL,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,8.00
SALMON - CUT,O FINE JAPANESE CUISINE,"LAGUNA BEACH, CA",,9.00
