name,restaurant_name,identifier,calories,price_usd
6 NORTH  INCH ALL IN INCH  - ALL IN BREAKFAST BOWL,SHAKE STATION,"ELLENTON, FL",,9.00
SAUSAGE SCRAMBLE - SAUSAGE SCRAMBLE,SHAKE STATION,"ELLENTON, FL",,9.00
6 NORTH BRISKET BOWL - BRISKET BOWL,SHAKE STATION,"ELLENTON, FL",,9.00
THE VEGGIE - THE VEGGIE,SHAKE STATION,"ELLENTON, FL",,9.00
AVOCADO TOAST - AVOCADO TOAST,SHAKE STATION,"ELLENTON, FL",,5.99
CIABATTA BREAKFAST SANDWICH - CIABATTA BREAKFAST,SHAKE STATION,"ELLENTON, FL",,6.75
THE CLASSIC - THE CLASSIC,SHAKE STATION,"ELLENTON, FL",,6.75
6 NORTH BAGEL SANDWICH - BAGEL SANDWICH,SHAKE STATION,"ELLENTON, FL",,6.99
6 NORTH BBQ BRISKET SLIDERS - BRISKET SLIDERS,SHAKE STATION,"ELLENTON, FL",,9.75
BACON WRAPPED MEATLOAF SLIDER - MEATLOAF SLIDERS,SHAKE STATION,"ELLENTON, FL",,9.75
HAM SAMMY - HAM SAMMY,SHAKE STATION,"ELLENTON, FL",,9.00
CHICKEN CLUB - CHICKEN CLUB,SHAKE STATION,"ELLENTON, FL",,10.00
TURKEY AVOCADO CLUB - TURKEY CLUB,SHAKE STATION,"ELLENTON, FL",,9.00
PESTO TURKEY MELT - PESTO TURKEY,SHAKE STATION,"ELLENTON, FL",,9.25
CHEESE QUESADILLA - CHEESE QUESADILLA,SHAKE STATION,"ELLENTON, FL",,9.00
BUFFALO CHICKEN WRAP - REGULAR,SHAKE STATION,"ELLENTON, FL",,9.25
CHICKEN BACON RANCH - CHICKEN BACON RANCH,SHAKE STATION,"ELLENTON, FL",,9.25
BEEF BRISKET WRAP - BEEF BRISKET WRAP,SHAKE STATION,"ELLENTON, FL",,9.75
KIDS MAC & CHEESE - KIDS MAC & CHEESE,SHAKE STATION,"ELLENTON, FL",,5.00
KIDS GRILLED CHEESE - KIDS GRILLED CHEESE,SHAKE STATION,"ELLENTON, FL",,3.99
KIDS PEANUT BUTTER & JELLY - KIDS PB&J,SHAKE STATION,"ELLENTON, FL",,3.99
KIDS TURKEY & CHEESE - KIDS TURKEY & CHEESE,SHAKE STATION,"ELLENTON, FL",,5.00
KIDS HAM & CHEESE - KIDS HAM & CHEESE,SHAKE STATION,"ELLENTON, FL",,5.00
KIDS BREAKFAST - KIDS BREAKFAST,SHAKE STATION,"ELLENTON, FL",,5.00
KIDS FRENCH TOAST STICKS - KIDS FRENCH TOAST,SHAKE STATION,"ELLENTON, FL",,5.00
KIDS EGGS & TOAST - KIDS EGGS & TOAST,SHAKE STATION,"ELLENTON, FL",,5.00
CHEF SALAD - CHEF SALAD,SHAKE STATION,"ELLENTON, FL",,8.75
MIXED FRUIT & WALNUT SALAD - MIXED FRUIT&WALNUT,SHAKE STATION,"ELLENTON, FL",,8.75
BBQ CHICKEN SALAD - BBQ CHICKEN SALAD,SHAKE STATION,"ELLENTON, FL",,8.75
SOUP OF THE DAY - SOUP,SHAKE STATION,"ELLENTON, FL",,3.50
HOMEMADE BEAN & BEEF CHILI - CHILI,SHAKE STATION,"ELLENTON, FL",,4.25
HOMEMADE COOKIES - COOKIE,SHAKE STATION,"ELLENTON, FL",,1.75
CRISP RICE TREAT - CRISP RICE TREAT,SHAKE STATION,"ELLENTON, FL",,1.90
KALDI'S BREWED COFFEE - SMALL,SHAKE STATION,"ELLENTON, FL",,2.00
KALDI'S BREWED COFFEE - MEDIUM,SHAKE STATION,"ELLENTON, FL",,2.25
KALDI'S BREWED COFFEE - LARGE,SHAKE STATION,"ELLENTON, FL",,2.50
CAFE AMERICANO - SMALL,SHAKE STATION,"ELLENTON, FL",,2.40
CAFE AMERICANO - MEDIUM,SHAKE STATION,"ELLENTON, FL",,2.65
CAFE AMERICANO - LARGE,SHAKE STATION,"ELLENTON, FL",,2.85
CAFE AMERICANO - ICED(20 OZ.),SHAKE STATION,"ELLENTON, FL",,2.85
CAFE LATTE - SMALL,SHAKE STATION,"ELLENTON, FL",,3.00
CAFE LATTE - MEDIUM,SHAKE STATION,"ELLENTON, FL",,3.50
CAFE LATTE - LARGE,SHAKE STATION,"ELLENTON, FL",,4.00
CAFE LATTE - ICED(20 OZ.),SHAKE STATION,"ELLENTON, FL",,4.00
CARAMEL LATTE - SMALL,SHAKE STATION,"ELLENTON, FL",,3.50
CARAMEL LATTE - MEDIUM,SHAKE STATION,"ELLENTON, FL",,4.00
CARAMEL LATTE - LARGE,SHAKE STATION,"ELLENTON, FL",,4.50
CARAMEL LATTE - ICED(20 OZ.),SHAKE STATION,"ELLENTON, FL",,4.50
CAFE MOCHA - SMALL,SHAKE STATION,"ELLENTON, FL",,3.75
CAFE MOCHA - MEDIUM,SHAKE STATION,"ELLENTON, FL",,4.30
CAFE MOCHA - LARGE,SHAKE STATION,"ELLENTON, FL",,4.70
CAFE MOCHA - ICED(20 OZ.),SHAKE STATION,"ELLENTON, FL",,4.70
