name,restaurant_name,identifier,calories,price_usd
TEMPURA SQUASH BLOSSOMS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,16.00
SEARED DUCK BREAST,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,32.00
SEARED SCALLOPS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,34.00
STEELHEAD TROUT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,30.00
FRIED OYSTER SALAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,15.00
SPANISH OCTOPUS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,16.00
EMPRESS ATOSSA 1/2 PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,20.00
EMPRESS ATOSSA FULL PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,36.00
MAYBE NEXT YEAR 1/2 PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,20.00
COPY OF MAYBE NEXT YEAR FULL PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,36.00
1/2 SQUID INK RISOTTO,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
1/2 RICOTTA GNOCCHI,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,13.00
1/2 FETTUCCINE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
BAR GREENS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
BEET SALAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
FARMBREAD & FOCACCIA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,3.00
FIERY DUCK WINGS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
FRIED CALAMARI,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,13.00
GLUTEN FREE BREAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,2.50
SUMMER TOMATO SALAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
HARICOT VERT SALAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,13.00
JA CLASSIC SALAD,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
P.E.I. MUSSELS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,15.00
POTATO & OYSTER PUREE - PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
ROAST CAULIFLOWER,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
ROAST LOCAL MUSHROOMS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
SHREDDED BEEF,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,14.00
WHOLE ROASTED GARLIC,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,13.00
FISH TACOS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,24.00
FRIED CHICKEN,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,22.00
HANGER STEAK & FRIES,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
MOM'S MEATLOAF,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,22.00
SCHOBER FARM BURGER,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,16.00
SIDE OF FRIES,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,5.00
SIDE OF MASH,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,5.00
SIDE OF GREEN VEGETABLES,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,5.00
FETTUCCINE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
GRILLED PORK CHOP,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
PORK TENDERLOIN,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
GRILLED LAMB CHOPS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,38.00
RICOTTA GNOCCHI,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
ROAST CHICKEN BREAST,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
SQUID INK RISOTTO,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,28.00
VEG - RED QUINOA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,26.00
ALMOND CAKE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
CHOCOLATE FLOURLESS TORTE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
CORNMEAL CAKE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
ICE CREAM PINT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,0.00
PANNA COTTA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
STRAWBERRY BISCUIT CAKE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,10.00
ALLAGASH 4 PK,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,20.00
ALLAGASH,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,6.00
BAD SEED CIDER,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
FIELD DAY CIDER,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
BERKSHIRE BREWING “INHOPNITO” IPA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
BIG ELM 413,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
BIG ELM 413 4PK,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,24.00
PROCLAMATION TENDRIL IPA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,9.00
BIG ELM FAT BOY 4PK,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,20.00
BIG ELM FAT BOY (DBL IPA),JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,8.00
BITBURGER NON/ALC,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,4.00
GREEN’S DISC GF (16.9 OZ),JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,8.00
NEWBURGH BROWN ALE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
FORE RIVER - TIMBERHITCH,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,8.00
SCHILLING ALEXANDR,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,8.00
JAPAS M JASIMINE PILS,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,8.00
SOUTHERN TIER,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
STILLWATER SAKE SAISON,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
SOUR ALE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,7.00
STELLA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,5.00
WEINGUT ROSE- AUSTRIA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,44.00
CLOS DE L’OURS - L'ACCENT ROSE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,56.00
RAVENTOS I BLANC DE NIT BRUT CAVA ROSE 2018,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,65.00
BISOL JEIO PROSECCO SPLIT,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,12.00
RIESLING BTL,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,48.00
FALANGHINA BOTTLE,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,40.00
SB BTL,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,44.00
BREA CHARDONNAY- USA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,52.00
STAFFORD HILL PINOT NOIR -USA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,56.00
CABERNET,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,52.00
"CÔTES DU RHÔNE, DOMAINE DU SÉMINAIRE",JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,52.00
TEMPRANILLO (BOTTLE),JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,56.00
"PINOT BLANC, BECKER FAMILY",JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,38.00
WALNUT BLOCK SAUVIGNON BLANC,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,56.00
BEDROCK SAUV BLANC- USA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,42.00
TXOMIN ETXANIZ BLANCO,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,42.00
"LUGANA- TENUTA ROVEGLIA, ITA",JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,45.00
ERSTE PINOT BIANCO- ITA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,50.00
272 CALABRETTA,JOHN ANDREWS SOUTH EGREMONT,"SOUTH EGREMONT, MA",,64.00
