name,restaurant_name,identifier,calories,price_usd
TAKE & BAKE PRIME RIB FAMILY SPECIAL (SERVES 6) - REQUIRES COOKING TO TEMP - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,295.00
SIGNATURE DRY-AGED STEAK FRIED RICE - SINGLE,TANDOORI GRILL,"SAN DIEGO, CA",,38.00
SIGNATURE DRY-AGED STEAK FRIED RICE - FAMILY (SERVES 2),TANDOORI GRILL,"SAN DIEGO, CA",,75.00
SURF & TURF - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,55.00
FURIKAKE CAESAR SALAD - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,16.00
ICEBERG WEDGE - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,16.00
ONIGARA KING CRAB LEGS - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,46.00
ROASTED BONE MARROW - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,25.00
POPCORN CRAB - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,44.00
EDAMAME - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,9.00
SOUP OF THE DAY - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,12.00
MUSHROOM RISOTTO - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,23.00
FRENCH DIP - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,24.00
WAGYU BURGER - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,30.00
FILET MIGNON 8 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,61.00
HOLSTEIN STRIP STEAK 12 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,71.00
PRIME RIBEYE 19 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,83.00
DRY AGED T-BONE 24 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,83.00
DRY AGED BONE IN NY 22 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,79.00
MISHIMA F1 FILET MIGNON 8 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,159.00
DRY AGED PORTERHOUSE 28 OZ - REGULAR,TANDOORI GRILL,"SAN DIEGO, CA",,89.00
"HIDAGYU, GIFU, JAPAN A5, 3OZ - 3 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,175.00
"HIDAGYU, GIFU, JAPAN A5, 3OZ - 6 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,350.00
"HIDAGYU, GIFU, JAPAN A5, 3OZ - 9 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,525.00
"HIDAGYU, GIFU, JAPAN A5, 3OZ - 12 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,700.00
"OKINAWA, JAPAN A5 - 3 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,135.00
"OKINAWA, JAPAN A5 - 6 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,270.00
"OKINAWA, JAPAN A5 - 9 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,405.00
"OKINAWA, JAPAN A5 - 12 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,540.00
"IBARAKI, HITACHI, JAPAN A5 - 3 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,135.00
"IBARAKI, HITACHI, JAPAN A5 - 6 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,270.00
"IBARAKI, HITACHI, JAPAN A5 - 9 OZ",TANDOORI GRILL,"SAN DIEGO, CA",,405.00
