name,restaurant_name,identifier,calories,price_usd
A01. SPICY SEAFOOD SALAD - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.75
A02. LARB - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.75
A03. PAPAYA SALAD - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.93
A06. CURRY PUFF - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,10.95
A07. CHICKEN SATAY - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.48
A08. BEEF JERKY - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.48
A09. EGG ROLLS - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,11.83
A12. CRISPY CHICKEN WINGS - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.65
A15. CRISPY CALAMARI - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.65
A16. KUNG KRA BOK (FRIED ROLL SHRIMP) - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.75
A18. FRESH SHRIMP ROLL - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.75
A19. ROTI - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,6.88
A11. HOI JOR - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.15
A04. MANGO SALMON - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.85
A05. MANGO SHRIMP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.85
A10. FISH CAKES - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.65
A14. CRISPY TOFU - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,10.73
A17. FRESH SPRING ROLL - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.93
A20.GRILLED PORK NECK ?KOR MOO YANG?-- - NEW! - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.85
B01. SLICE BEEF NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.93
B02. BEEF BALL NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.38
B03. BEEF STEW NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.93
B04. COMBINATION BEEF NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.48
B05. PORK NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.38
B06. CHICKEN NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.38
B07. STEWED DUCK LEG NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.25
B08. ROASTED DUCK NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.25
B09. YEN TA FO NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.75
B10. WONTON SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.48
B11. BBQ PORK NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,13.48
B12. SEAFOOD NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.25
B13. MIXED VEGETABLE NOODLE SOUP - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,12.38
C01. PAD THAI NOODLE - REGULAR,NEW THAI ELEPHANT,"SAN FRANCISCO, CA",,14.58
