name,restaurant_name,identifier,calories,price_usd
BEEF BULGOGI - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,9.50
FLAMIN' PORK - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
FLAMIN' CHICKEN - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
SPICY & SWEET FRIED CHICKEN - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
SWEET & SOUR FRIED CHICKEN - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
SPICY & SWEET FRIED TOFU - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,7.99
SWEET & SOUR FRIED TOFU - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,7.99
FLAMIN' SHRIMP - SINGLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,9.50
BEEF & PORK - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
BEEF & SWEET FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
BEEF & SPICY FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
PORK & SWEET FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
PORK & SPICY FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
SPICY OR SWEET FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
CHICKEN & SPICY FRIED CHICKEN - DOUBLE PAN,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,12.99
BUL-GO-GI BURRITO - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,9.99
CRISPY CHICKEN AND RANCH WRAP - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
BUL-GO-GI SANDWICH W/ FRIES - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,9.99
SPICY HONEY BBQ PORK SANDWICH W/ FRIES - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,8.99
BULGOGI FRIES - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,9.99
BULGOGI KIMCHI FRIES - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,10.99
DUMPLINGS - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,5.99
JALAPENO POPPER - 1 PIECE,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.50
JALAPENO POPPER - 3 PIECE,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,5.99
SOFT DRINK - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,1.80
SOFT DRINK - LARGE,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.00
ICED TEA - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,1.80
ICED TEA - LARGE,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.00
BOTTLED SODA - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.00
SMOOTHIE - 24OZ.,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,4.25
BOTTLED WATER - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,1.70
SPARKLING WATER - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.00
JUICE - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.00
ENERGY DRINK - REGULAR,TACOS EL GRULLENSE GRILL,"REDWOOD CITY, CA",,2.65
