name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,0.00
BACON TATERS - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,11.49
BUFFALO EGG ROLLS - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,12.49
CHICKEN WINGS (10) - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,12.99
FLYNN'S FINGERS - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,8.99
FLYNN'S FINGERS - LARGE,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,15.99
MOZZARELLA STICKS (6) - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,7.49
REUBEN SPRING ROLLS - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,12.49
DELANEY'S CAESAR SALAD - SMALL,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,6.49
DELANEY'S CAESAR SALAD - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,11.49
HOUSE SALAD - SMALL,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,5.99
HOUSE SALAD - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,9.99
SOUTHWEST SALAD - SMALL,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,7.99
SOUTHWEST SALAD - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,12.99
REUBEN - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,13.49
O'BRIEN WRAP - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,13.49
GRILLED CHEESE - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,8.99
J MAC SANDWICH - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,13.49
BUFFALO CHICKEN SANDWICH - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,11.99
BANGERS & MASH - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,14.99
COUNTRY FRIED CHICKEN - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,14.99
FISH & CHIPS - REGULAR,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,15.99
FISH TACOS - 2 TACOS,NICO'S CHEESESTEAK AND PIZZA,"CHOWNOW, ZEPHYRHILLS, FL",,12.99
