name,restaurant_name,identifier,calories,price_usd
7A. DUMPLINGS - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,8.38
6A. FRIED CRAB CHEESE WONTONS - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,6.89
5A. FRIED EGG ROLL - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,7.19
PHO 78 COMBINATION APPETIZER - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,30.37
4A. GRILLED SPRING ROLLS - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,6.47
1A. PORK AND SHRIMP SPRING ROLL - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,6.16
8A. FIRE ROCKET SHRIMP - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,9.02
2A. BEEF AND SHRIMP SPRING ROLL - REGULAR,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,6.16
1. STEAMED/GRILLED CHICKEN PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
1. STEAMED/GRILLED CHICKEN PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
1. STEAMED/GRILLED CHICKEN PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
2.BEEF MEATBALLS PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
2.BEEF MEATBALLS PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
2.BEEF MEATBALLS PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
4. BRISKET PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
4. BRISKET PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
4. BRISKET PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"10. BRISKET, FLANK PHO - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"10. BRISKET, FLANK PHO - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"10. BRISKET, FLANK PHO - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"11. BRISKET, FLANK, TENDON, TRIPE PHO - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"11. BRISKET, FLANK, TENDON, TRIPE PHO - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"11. BRISKET, FLANK, TENDON, TRIPE PHO - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
5. FLANK - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
5. FLANK - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
5. FLANK - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
3.RARE STEAK PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
3.RARE STEAK PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
3.RARE STEAK PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"6.RARE STEAK, BRISKET - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"6.RARE STEAK, BRISKET - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"6.RARE STEAK, BRISKET - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"12.RARE STEAK, BRISKET, FLANK, TENDON, TRIPE - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"12.RARE STEAK, BRISKET, FLANK, TENDON, TRIPE - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"12.RARE STEAK, BRISKET, FLANK, TENDON, TRIPE - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"7.RARE STEAK, FLANK PHO - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"7.RARE STEAK, FLANK PHO - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"7.RARE STEAK, FLANK PHO - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"8.RARE STEAK, TENDON - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"8.RARE STEAK, TENDON - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"8.RARE STEAK, TENDON - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"9.RARE STEAK, TRIPE - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"9.RARE STEAK, TRIPE - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"9.RARE STEAK, TRIPE - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
13.SHRIMP & RICE NOODLE SOUP - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
13.SHRIMP & RICE NOODLE SOUP - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
13.SHRIMP & RICE NOODLE SOUP - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
14. TOFU AND  MUSHROOMS PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
14. TOFU AND  MUSHROOMS PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
14. TOFU AND  MUSHROOMS PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
"15. TOFU, MUSHROOM AND STEAM VEGETABLES PHO - SMALL",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
"15. TOFU, MUSHROOM AND STEAM VEGETABLES PHO - MEDIUM",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
"15. TOFU, MUSHROOM AND STEAM VEGETABLES PHO - LARGE",PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
16. SEAFOOD PHO - SMALL,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,10.59
16. SEAFOOD PHO - MEDIUM,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,11.62
16. SEAFOOD PHO - LARGE,PHO 78 - WESTMINSTER,"WESTMINSTER, CO",,12.65
