name,restaurant_name,identifier,calories,price_usd
LOUP GAROU CHIPS,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
BLACKENED ALLIGATOR BITES - COMING SOON,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,11.75
FRIED PICKLES,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
BUTTERMILK BISCUITS AND HONEY BUTTER,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,6.00
BOUDIN BALLS - COMING SOON,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,9.25
ZYDECO SALAD,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,13.00
BLACKENED CHICKEN SALAD,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,12.00
STRAWBERRY AND SPINACH SALAD,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
LOUP GAROU BURGER,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,13.00
CHEESEBURGER,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,13.00
BOURBON STREET WRAP,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,12.00
MAC&CHEESE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
JAMBALAYA,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,12.00
CHICKEN TENDER DINNER,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
BOILED CRAWFISH,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,16.00
CRAWFISH ETOUFFEE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,14.00
FRESH STRAWBERRY CAKE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
CHOCOLATE CHIP COOKIES,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,7.00
KING CAKE (BY THE SLICE),ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,4.00
BREAD PUDDING WITH RUM SAUCE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,4.00
FRIES SIDE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,4.00
ZONIN PROSECCO,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,7.50
ZUM RIESLING,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
CHATEAU STE MICHELLE PINOT GRIS,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
LES ROCHE'S TOURAINE SAUVIGNON BLANC,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
KONO SAIVIGNON BLANC,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
JASON MACON VILLAGES BLANC,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
ROSE ALL DAY,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
KEN WRIGHT WILLAMETTE VALLEY PINOT NOIR,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,12.00
DOMAINS COURTOIS COTES DU RHONE,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,8.00
BENZIGER CABERNET SAUVIGNON,ROUX CAJUN EATERY SIMSBURY,"SIMSBURY, CT",,10.00
