name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,0.00
POLLO CHIPOTLE - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,13.99
ENCHILADAS DE ESPINACAS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,13.99
CALIENTE MOLCAJETE!! - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,25.99
FISH TACOS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,12.99
FAJITA TACO SALAD - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,14.99
QUESA-BIRRIA TACOS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,12.99
SIDE OF CONSOME' - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,2.99
POZOLE - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,12.99
BURRITOS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,39.99
ENCHILADAS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,39.99
FAJITAS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,50.00
TACO BAR - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,39.99
CHIMICHANGA - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,45.99
SUPER NACHOS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,11.99
SUPER NACHOS - DE LA OLLA BEANS,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,11.99
TAQUITOS DE POLLO - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,12.99
CHILI CON QUESO - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
CHEESE CRISPY - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,11.99
GUACAMOLE DIP - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
MEXICAN TAQUITOS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,10.99
FIESTA PLATTER - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,14.99
BEAN DIP - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
QUESADILLAS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,11.99
CARNE ASADA FRIES - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,10.99
BAG OF CHIPS - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
BEAN DIP - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
CHILE CON QUESO - REGULAR,MAYA AUTHENTIC MEXICAN RESTAURANT  - HERMANTOWN,"CHOWNOW, HERMANTOWN, MN",,5.99
