name,restaurant_name,identifier,calories,price_usd
PORK XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.50
PORK & DUNGENESS CRAB XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
PORK & SHRIMP XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
SPICY PORK XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
CHICKEN XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.50
CHICKEN & SHRIMP XIAO LONG BAO - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
PAN FRIED PORK & SHRIMP DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,8.50
PAN FRIED PORK DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
PAN FRIED VEGETABLE DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
CRISPY CHICKEN DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,8.50
CRISPY PORK & SHRIMP DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,9.50
CRISPY PORK DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,8.50
CRISPY VEGETABLE DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,8.50
STEAMED PORK DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.50
STEAMED PORK & SHRIMP DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,7.50
STEAMED CHICKEN DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.50
STEAMED VEGETABLE DUMPLING - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.50
SALT & PEPPER TOFU - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.25
POPCORN CHICKEN - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,8.25
POPCORN SHRIMP - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,10.25
PICKLED CUCUMBER - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.00
BEEF ROLL - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,10.25
SCALLION PANCAKE - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,6.75
THREE CUP CHICKEN - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,15.25
SHRIMP WITH CRAB SAUCE - REGULAR,DAN MODERN CHINESE- SANTA MONICA,"SANTA MONICA, CA",,16.25
