name,restaurant_name,identifier,calories,price_usd
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH PICK UP INCH  - 1LB BOTTLE,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,12.99
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 1 BOTTLE,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,22.99
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 2 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,35.98
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 3 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,48.97
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 4 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,71.96
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 5 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,101.95
THE PEPPER TREE  INCH BLACK INCH  SEASONING  INCH SHIPPING INCH  - 10 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,155.90
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH PICK UP INCH  - 1LB BOTTLE,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,12.99
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 1 BOTTLE,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,22.99
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 2 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,35.98
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 3 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,48.97
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 4 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,71.96
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 5 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,101.95
THE PEPPER TREE  INCH WHITE INCH  SEASONING  INCH SHIPPING INCH  - 10 BOTTLES,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,155.90
CAESAR SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
GARDEN SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
SPINACH SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
CRANBERRY CHICKEN SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,12.99
PLAIN CHICKEN SALAD - 1 PINT,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,11.99
GREEK SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,14.99
TRADITIONAL GARDEN SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,11.99
CHUNKY CHEESE DIP - LARGE,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,15.00
PIMENTO CHEESE - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,10.00
CAPTAIN RODNEY DIP - 1 PINT,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,11.00
MILLION DOLLAR DIP - 1/2 PINT,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
CREAM CHEESE BACON RANCH DIP - 1/2 PINT,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,5.99
2 SLIDERS - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
6 OZ. BACON CHEESEBURGER - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,10.99
6 OZ. CHEESEBURGER - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,9.75
6 OZ. HAMBURGER - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,8.99
BBQ PULLED PORK SANDWICH - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
CONECUH SANDWICH W/ GRILLED ONIONS & BELL PEPPERS - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,8.99
CRAN-PECAN CHICKEN SALAD - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,8.99
GRILLED CHICKEN BREAST SANDWICH - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
GRILLED PIMENTO CHEESE - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,6.99
CHICKEN SALAD SANDWICH - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,7.99
RIBEYE STEAK SANDWICH - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,15.99
THE BIG VERN POUNDER BURGER - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,12.99
XL BLT SANDWICH - REGULAR,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,8.99
8OZ  BACON CHEESE BURGER - 8OZ,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,11.99
8OZ CHEESE BURGER - 8OZ,PEPPER TREE STEAK N' WINES,"MONTGOMERY, AL",,10.99
