name,restaurant_name,identifier,calories,price_usd
CHA GIO TOM (4) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,6.95
DAU HU CHIEN GION LA QUE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,8.95
GA CHIEN NUOC MAM - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,8.95
GOI BO TAI CHANH - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,11.95
GOI CUON (4) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,8.95
KHOAI TAY CHIEN TOI - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,7.95
MI TOI - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,7.95
SUON CUU NUONG (2) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,10.95
THIT NUONG XO SAU - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,6.95
TOM XIEN NUONG (4) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,7.50
1. PHO TICK TOCK - HOUSE SPECIAL - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,15.50
2. PHO DO BIEN - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
3. PHO COMBO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
4. PHO TAI SONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,11.95
5. PHO TAI NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,11.95
6. PHO GA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,11.95
COM BO LUC LAC - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,16.95
COM BO NUONG NY STEAK - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,18.95
COM CHIEN THIT BO LA QUE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.95
COM THIT NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
COM THIT NUONG COMBO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,15.95
"COM THIT NUONG, TRUNG OP LA - REGULAR",PHO TICK TOCK,"SAN JOSE, CA",,14.50
COM TOM TICK TOCK - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.95
BUN THIT NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
BUN THIT NUONG COMBO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,16.50
BUN TOM NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,14.95
HU TIU XAO BO LUC LAC - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,18.95
MI TOI BO LUC LAC - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,18.95
MI TOI BO NUONG NY STEAK - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,20.95
MI TOI SUON CUU NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,20.95
MI TOI THIT NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.95
MI TOI TOM NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,14.95
MI TOI TOM TICK TOCK - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,14.95
V1. CHA GIO CHAY (4) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,6.95
V2. GOI CUON CHAY - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,8.95
V3. COM BO LUC LAC CHAY - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
V4. MI TOI BO LAC CHAY - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,15.50
V5. SALAD BO LUC LAC CHAY - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,15.50
V6. BUN THIT NUONG CHAY - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,13.50
"V7. BUN THIT NUONG, CHA GIO - REGULAR",PHO TICK TOCK,"SAN JOSE, CA",,15.50
"BUN, MI, PHO - REGULAR",PHO TICK TOCK,"SAN JOSE, CA",,2.50
CHEN COM - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,2.50
DIA SALAD - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.99
HANH DAM - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,0.50
HANH TRAN - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,0.50
LUOI BO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,4.99
OT SATE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,0.59
S11. TAI SONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,4.99
S13. CHEN SUP BO VIEN - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.99
SACH BO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,3.99
SOUP BROTH - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
TAI NUONG - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,4.99
TOM NUONG (2) - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,3.75
TRUNG UP-LA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,1.75
CHE BUOI TICK TOCK - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
FRESH LEMONADE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,3.75
FRESH ORANGE JUICE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
HOT TEA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,1.75
SODA CAN - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,2.25
STRAWBERRY SODA LEMONADE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
SWEETENED JASMINE ICED TEA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,3.00
THAI ICED TEA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,4.50
THAI ICED TEA WITH COFFEE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.50
UNSWEETENED ICED TEA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,2.50
VIETNAMESE ICED COFFEE - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
BLUE MOON - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
CORONA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
HEINEKEN - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
HOUSE SANGRIA - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,7.00
MODELO - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
STELLA ARTOIS - REGULAR,PHO TICK TOCK,"SAN JOSE, CA",,5.00
