name,restaurant_name,identifier,calories,price_usd
PLATO DE MENUDO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,10.99
CALDO DE CAMARON - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,12.99
1 LIBRA DE BARBACOA DE CHIVO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,17.99
PLATO DE CALDO DE RES - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,12.25
CONSOME DE CHIVO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,12.99
POSOLE VERDE - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,9.99
POSOLE ROJO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,9.99
CHORIQUESO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,5.99
CHEESE QUESADILLA - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,2.75
CHEESE DIP - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,5.50
GUACAMOLE DIP - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,5.50
GUACAMOLE SALAD - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,3.25
NACHOS POLLO CON JALAPENO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,8.99
TAQUITOS DORADOS CON CREMA (3) - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,5.99
HOT WINGS - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,9.99
FAJITA TACO SALAD - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,9.99
TACO SALAD - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,7.50
ENSALADA DE POLLO - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,7.99
NACHOS AL CARBON - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,11.99
NACHOS FAJITAS - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,10.50
NACHOS MEXICANOS - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,10.99
CHEESE NACHOS - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,5.99
SPECIAL NACHOS - REGULAR,TAQUERIA RESTAURANT VARGAS 1 - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS , IN",,8.25
