name,restaurant_name,identifier,calories,price_usd
FRIES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.25
MOZZARELLA STICKS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.25
ONION RINGS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.25
JALAPENO POPPERS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.25
SWEET POTATO FRIES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
FRIED BREADED MUSHROOMS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
SPICY CURLY FRIES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.25
ZUCCHINI STICKS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
BROCCOLI & CHEESE BITES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
MAC & CHEESE BITES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
WAFFLE FRIES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
FRIED PICKLES - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
FRIED RAVIOLI - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
CHIPS - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,1.40
GARDEN SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,5.85
GREEK SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,5.85
PINI'S SPECIAL SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
CAESAR SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
CHEF SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
CAPRESE SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
GORGONZOLA WALNUT SALAD - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.60
GRILLED CHICKEN - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,1.50
TRADITIONAL WINGS - SMALL,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,11.74
TRADITIONAL WINGS - LARGE,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,17.49
BONELESS WINGS - SMALL,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,10.49
BONELESS WINGS - LARGE,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,16.49
CHEESE BREADSTICK - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.45
CINNAMON BREADSTICK - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,6.45
BACON & CHEESE BREADSTICK - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,7.45
HAM & CHEESE BREADSTICK - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,7.45
CHEESE PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,10.75
CHEESE PIZZA | LARGE - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
ZSA-ZSA PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
EGGPLANT PARM PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
ROAST RED RONI PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
HAWAIIAN PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
BACON DOUBLE CHEESEBURGER PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
SPINOCCOLI PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
CHICKEN PARM PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
THE CLASSIC PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
SWEET ROAST CHIX PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
MARGARITA PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
CAPRESE PIZZA | SMALL - REGULAR,PINI'S PIZZERIA,"CHOWNOW, WALTHAM, MA",,13.45
