name,restaurant_name,identifier,calories,price_usd
POTATO SALAD,MUDGIE'S DELI,"DETROIT, MI",,4.50
MACARONI SALAD,MUDGIE'S DELI,"DETROIT, MI",,4.50
COLESLAW,MUDGIE'S DELI,"DETROIT, MI",,4.50
SIDE SALAD,MUDGIE'S DELI,"DETROIT, MI",,5.00
TO GO CHIPS,MUDGIE'S DELI,"DETROIT, MI",,1.00
COLD LOBSTER DIP,MUDGIE'S DELI,"DETROIT, MI",,15.00
DILL PICKLE HUMMUS,MUDGIE'S DELI,"DETROIT, MI",,8.00
MIXED OLIVE TAPENADE,MUDGIE'S DELI,"DETROIT, MI",,7.00
SPINACH SPREAD,MUDGIE'S DELI,"DETROIT, MI",,8.00
CHIPS & SALSA,MUDGIE'S DELI,"DETROIT, MI",,6.00
PUB CHEESE,MUDGIE'S DELI,"DETROIT, MI",,6.00
QUART OF NEW DILL PICKLES,MUDGIE'S DELI,"DETROIT, MI",,7.00
LOBSTER ROLL,MUDGIE'S DELI,"DETROIT, MI",,30.00
CUBAN MIXTO,MUDGIE'S DELI,"DETROIT, MI",,14.00
BARRETT,MUDGIE'S DELI,"DETROIT, MI",,14.00
PRESSLEY,MUDGIE'S DELI,"DETROIT, MI",,12.75
TURKEY REUBEN,MUDGIE'S DELI,"DETROIT, MI",,13.00
HOUSE SMOKED PASTRAMI REUBEN,MUDGIE'S DELI,"DETROIT, MI",,14.25
CORNED BEEF REUBEN,MUDGIE'S DELI,"DETROIT, MI",,14.00
VEGAN CORNED BEEF REUBEN,MUDGIE'S DELI,"DETROIT, MI",,14.00
VEGAN TURKEY REUBEN,MUDGIE'S DELI,"DETROIT, MI",,14.00
STINSON,MUDGIE'S DELI,"DETROIT, MI",,13.75
DAD,MUDGIE'S DELI,"DETROIT, MI",,10.00
JERK,MUDGIE'S DELI,"DETROIT, MI",,13.00
SORRY CHARLIE,MUDGIE'S DELI,"DETROIT, MI",,13.50
BROOKLYN,MUDGIE'S DELI,"DETROIT, MI",,14.00
GUTTY,MUDGIE'S DELI,"DETROIT, MI",,14.00
SHO'NUFF,MUDGIE'S DELI,"DETROIT, MI",,13.50
MUDGIE,MUDGIE'S DELI,"DETROIT, MI",,13.50
IVEY (V),MUDGIE'S DELI,"DETROIT, MI",,13.00
LOBSTER SALAD,MUDGIE'S DELI,"DETROIT, MI",,30.00
CAESAR SALAD,MUDGIE'S DELI,"DETROIT, MI",,11.00
HONEY BEE SALAD,MUDGIE'S DELI,"DETROIT, MI",,14.00
MAURICE SALAD,MUDGIE'S DELI,"DETROIT, MI",,13.00
HOUSE-MADE PEANUT BUTTER SANDWICHES,MUDGIE'S DELI,"DETROIT, MI",,5.00
KIDDIE SIZE SANDWICH,MUDGIE'S DELI,"DETROIT, MI",,5.00
GRILLED CHEESE,MUDGIE'S DELI,"DETROIT, MI",,5.00
GREAT LAKES COLD BREW COFFEE CAN,MUDGIE'S DELI,"DETROIT, MI",,3.50
NIKKI'S GINGER TEA,MUDGIE'S DELI,"DETROIT, MI",,5.00
JUICE,MUDGIE'S DELI,"DETROIT, MI",,3.00
FAYGO BOTTLES,MUDGIE'S DELI,"DETROIT, MI",,3.00
CASAMARA CLUB,MUDGIE'S DELI,"DETROIT, MI",,3.00
NORTHWOODS SODA COMPANY,MUDGIE'S DELI,"DETROIT, MI",,3.00
LAGUNITAS HOP REFRESHER,MUDGIE'S DELI,"DETROIT, MI",,3.00
TOPO CHICO,MUDGIE'S DELI,"DETROIT, MI",,3.00
MEXICAN COKE,MUDGIE'S DELI,"DETROIT, MI",,3.00
SPRITE,MUDGIE'S DELI,"DETROIT, MI",,3.00
RISHI HERBAL SPARKLING WATER,MUDGIE'S DELI,"DETROIT, MI",,3.00
LEMON CHEESECAKE WITH BLUEBERRY SAUCE,MUDGIE'S DELI,"DETROIT, MI",,6.00
ICE CREAM,MUDGIE'S DELI,"DETROIT, MI",,4.00
D'VINE STUFFED COOKIES,MUDGIE'S DELI,"DETROIT, MI",,4.00
D'VINE COOKIES,MUDGIE'S DELI,"DETROIT, MI",,3.00
MYSTERY SOUR/FARMHOUSE SIX PACK,MUDGIE'S DELI,"DETROIT, MI",,16.00
2ND SHIFT BRIDGET (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
AUSTIN BROTHERS TOUCH OF SAI (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BARREL + BEAM SAHTI (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
BELL'S LEAVES OF GRASS SERIES VII SPONTANEOUS ME  (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
BLACKBERRY FARM BREWERY BOUNDARY TREE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
CORPORATE LADDER BREWING OVERCOMING (TO GO),MUDGIE'S DELI,"DETROIT, MI",,5.00
DESTHIL KEY LIME PIE GOSE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
DOGFISH HEAD SEAQUENCH ALE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
EASTERN MARKET BREWING MARGARITA GOSE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
FAIR STATE CO-OP SERIOUS LEISURE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
OFF COLOR BREWING BEER FOR BEACHES (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
OFF COLOR BREWING BEER FOR TACOS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
PRAIRIE SPICY PICKLE MONSTER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
PRAIRIE VAPE TRICKS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
SPECIATION SLOW MUTANT (TO GO),MUDGIE'S DELI,"DETROIT, MI",,22.00
STILLWATER ARTISANAL INSETTO (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
STILLWATER ARTISINAL CELLAR DOOR (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
STILLWATER EXTRA DRY (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
UNITY VIBRATION BOURBON PEACH HARD KOMBUCHA (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
URBAN ARTIFACT SPYGLASS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
18TH STREET BREWING DEVIL'S CUP (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ARBOR BREWING TILED EARTH SUMMER IPA (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
AUSTIN BROTHERS 45ER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
AUSTIN BROTHERS CHERRALYZER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
CHEBOYGAN TREE LOVE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
CIGAR CITY JAI ALAI (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
EASTERN MARKET BREWING ELEPHANT  JUICE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
GRAND ARMORY MANGO GRINDAGE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
HOPEWELL STILL LIFE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
TRANSIENT ARTISAN ALES SOMETHING STRANGE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
WITCH'S HAT DEFLOURED (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
HOPEWELL NEXT ROUND (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
2ND SHIFT GETCHYASUM (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
2ND SHIFT LUGGAGE COMBINATION (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BAVIK SUPER PILS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BIG LAKE BLUEBERRY ALE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
BLACKROCKS BREWERY GRAND RABBITS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
EASTERN MARKET BREWING COMPANY WONDERBOI (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
EASTERN MARKET BREWING WHITE COFFEE STOUT (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
GRAND RIVER BREWING 313 POLISH LAGER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
NORTH PIER OH MY GUAVA (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
PETOSKEY BLUEBERRY CRANIUM CRUSH (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ROAK BREWING PINK LEMONADE LAGER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ROGUE HONEY KOLSCH (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
TRANSIENT ARTISAN ALES OLD COUNTRY (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
UPLAND CHAMPAGNE VELVET (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
WEIHENSTEPHANER HELLES (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
AGAINST THE GRAIN THE BROWN NOTE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ALASKAN AMBER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
CIGAR CITY MADURO BROWN (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
KEWEENAW RED JACKET (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BARREL & BEAM RIGHTFUL CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,8.00
BLAKE'S STRAWBERRY LEMONADE CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BRAVAZZI HARD ITALIAN SODA (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
GRAFT CIDERY FIELD DAY (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
GRAFT CIDERY GREEN IS GOLD (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
GRAFT CIDERY SALT & SAND CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ISASTEGI SAGARDO NATURALA CIDRE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
NORTH PIER GOLD COAST TIKI COCKTAIL (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
NORTH PIER NAKED TIKI COCKTAIL (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
SHACKSBURY LO-BALL MINI CIDER CAN (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
SON OF MAN BETI CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,5.00
SON OF MAN SAGARDO (TO GO),MUDGIE'S DELI,"DETROIT, MI",,14.00
STIEGL GRAPEFRUIT RADLER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
TANDEM GREEN MAN (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.50
TANDEM SMACKINTOSH (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.00
UNCLE JOHN'S HARD APPLE CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
UNCLE JOHN'S HARD BLUEBERRY APPLE CIDER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
UNTITLED ART FLORIDA SELTZER (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
AUSTIN BROTHERS WOODY WHEAT (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
BLACKROCKS HONEY LAV (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.00
GRIFFIN CLAW MR. BLUESKY (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
MIDDLECOAST BREWING GW'S LITTLE WHITE LIE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
OFF COLOR BREWING BEER FOR GOLF (TO GO),MUDGIE'S DELI,"DETROIT, MI",,3.00
ROCKFORD CACTUS PEAR WEISSE (TO GO),MUDGIE'S DELI,"DETROIT, MI",,2.50
TRANSIENT ARTISAN ALES POPPIN PASTELS (TO GO),MUDGIE'S DELI,"DETROIT, MI",,4.50
ARTOMANA XARMANT TXAKOLI,MUDGIE'S DELI,"DETROIT, MI",,18.00
AUGUST KESSLER RIESLING,MUDGIE'S DELI,"DETROIT, MI",,14.00
AZIENDA AGRICOLA COS CERASUOLO DI VITTORIA,MUDGIE'S DELI,"DETROIT, MI",,31.00
AZIENDA AGRICOLA COS NERO DI LUPO,MUDGIE'S DELI,"DETROIT, MI",,27.00
BODEGAS LANZAGA LANZAGA,MUDGIE'S DELI,"DETROIT, MI",,37.00
BOWERS HARBOR VINEYARDS CHARDONNAY,MUDGIE'S DELI,"DETROIT, MI",,14.00
CABEZA CASA GARNACHA,MUDGIE'S DELI,"DETROIT, MI",,9.00
CAMPO DE BORJA LOS DOS ROSE,MUDGIE'S DELI,"DETROIT, MI",,9.00
CAN SUMOI LA ROSA,MUDGIE'S DELI,"DETROIT, MI",,23.00
CAN SUMOI PERFUM,MUDGIE'S DELI,"DETROIT, MI",,24.00
CAN SUMOI SUMOLL/GARNATXA,MUDGIE'S DELI,"DETROIT, MI",,24.00
CAN SUMOI XAREL-O,MUDGIE'S DELI,"DETROIT, MI",,24.00
CANTINA DI CARPI NOTTE BIANCA,MUDGIE'S DELI,"DETROIT, MI",,12.00
CANTINA DI CARPI NOTTE ROSA,MUDGIE'S DELI,"DETROIT, MI",,12.00
CARUSO E MININI CATARRATTO,MUDGIE'S DELI,"DETROIT, MI",,20.00
CASTELLI DI JESI SERRA 46 FILODIVINO,MUDGIE'S DELI,"DETROIT, MI",,14.00
CASTELLO DI MELETO CHIANTI,MUDGIE'S DELI,"DETROIT, MI",,38.00
CHAMBERS MUSCADELLE,MUDGIE'S DELI,"DETROIT, MI",,17.00
CHAMBERS MUSCAT,MUDGIE'S DELI,"DETROIT, MI",,17.00
CHAMPAGNE COLLET BRUT ART DECO,MUDGIE'S DELI,"DETROIT, MI",,39.00
CHANNING DAUGHTERS MERLOT/LAGREIN PET NAT,MUDGIE'S DELI,"DETROIT, MI",,28.00
CHATEAU LES MIAUDOUX BERGERAC ROUGE,MUDGIE'S DELI,"DETROIT, MI",,19.00
CHERRIES & RAINBOWS SANS SOUFRE RED BLEND,MUDGIE'S DELI,"DETROIT, MI",,19.00
