name,restaurant_name,identifier,calories,price_usd
GARLIC CHEESE STICKS,BARREL & SWINE,"CAMPBELLSVILLE, KY",,8.00
CREATE YOUR OWN PIZZA,BARREL & SWINE,"CAMPBELLSVILLE, KY",,8.00
MARGHERITA,BARREL & SWINE,"CAMPBELLSVILLE, KY",,8.00
CLASSIC CHEESE,BARREL & SWINE,"CAMPBELLSVILLE, KY",,8.00
SPICY ITALIAN SAUSAGE,BARREL & SWINE,"CAMPBELLSVILLE, KY",,9.00
CLASSIC PEPPERONI,BARREL & SWINE,"CAMPBELLSVILLE, KY",,9.00
SUPREME,BARREL & SWINE,"CAMPBELLSVILLE, KY",,11.00
GARDEN,BARREL & SWINE,"CAMPBELLSVILLE, KY",,11.00
SWEET & SPICY,BARREL & SWINE,"CAMPBELLSVILLE, KY",,12.00
SWEET HOME ALABAMA,BARREL & SWINE,"CAMPBELLSVILLE, KY",,11.00
MARINARA CUP,BARREL & SWINE,"CAMPBELLSVILLE, KY",,0.94
RANCH CUP,BARREL & SWINE,"CAMPBELLSVILLE, KY",,0.94
