name,restaurant_name,identifier,calories,price_usd
BUILD YOUR OWN SMALL POKE BOWL - REGULAR,POKE BAR,"MARINA, CA",,10.25
BUILD YOUR OWN MEDIUM POKE BOWL - REGULAR,POKE BAR,"MARINA, CA",,12.49
BUILD YOUR OWN LARGE POKE BOWL - REGULAR,POKE BAR,"MARINA, CA",,13.95
1. FIRECRACKER - REGULAR,POKE BAR,"MARINA, CA",,12.49
2. THE O.G. - REGULAR,POKE BAR,"MARINA, CA",,12.49
4. SUNSET HOUSE - REGULAR,POKE BAR,"MARINA, CA",,12.49
5. WAZZUP?! - REGULAR,POKE BAR,"MARINA, CA",,12.49
6. GOODIE MOB (VEGGIE) - REGULAR,POKE BAR,"MARINA, CA",,12.49
3. ORIGINAL SALMON - REGULAR,POKE BAR,"MARINA, CA",,12.49
BROWN RICE - REGULAR,POKE BAR,"MARINA, CA",,2.00
WHITE RICE - REGULAR,POKE BAR,"MARINA, CA",,2.00
SEAWEED SALAD - REGULAR,POKE BAR,"MARINA, CA",,3.50
EXTRA PROTEIN - REGULAR,POKE BAR,"MARINA, CA",,1.65
HAWAIIAN CHIPS - REGULAR,POKE BAR,"MARINA, CA",,1.49
MISO SOUP - REGULAR,POKE BAR,"MARINA, CA",,3.25
FIJI WATER - REGULAR,POKE BAR,"MARINA, CA",,2.25
S. PELLEGRINO SPARKLING WATER - REGULAR,POKE BAR,"MARINA, CA",,2.89
SOFT DRINK - REGULAR,POKE BAR,"MARINA, CA",,2.89
VOSS - REGULAR,POKE BAR,"MARINA, CA",,3.50
HUBERT'S LEMONADE - REGULAR,POKE BAR,"MARINA, CA",,3.75
SANGARIA RAMUNE - REGULAR,POKE BAR,"MARINA, CA",,2.89
ALOHAMAID - REGULAR,POKE BAR,"MARINA, CA",,2.79
TEA - REGULAR,POKE BAR,"MARINA, CA",,2.99
YOUNG FRESH COCONUT - REGULAR,POKE BAR,"MARINA, CA",,4.50
