name,restaurant_name,identifier,calories,price_usd
ESPRESSO SHOT - SINGLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.75
ESPRESSO SHOT - DOUBLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.25
ESPRESSO SHOT - TRIPLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.75
DRIP COFFEE - SMALL,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.35
DRIP COFFEE - MEDIUM,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.75
DRIP COFFEE - LARGE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.05
AMERICANO - SINGLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.50
AMERICANO - DOUBLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.95
AMERICANO - TRIPLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.95
MACCHIATO - SINGLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.85
MACCHIATO - DOUBLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.55
MACCHIATO - TRIPLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.95
LATTE - SMALL,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.75
LATTE - MEDIUM,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.50
LATTE - LARGE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.75
NITRO COLD BREW - 12OZ,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.95
NITRO COLD BREW - 16OZ,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,5.50
CAPPUCCINO - SMALL,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.15
CAPPUCCINO - MEDIUM,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.45
MATCHA LATTE - SMALL,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.95
MATCHA LATTE - MEDIUM,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.50
MATCHA LATTE - LARGE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.95
COLD BREW - 12OZ,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.55
COLD BREW - 16OZ,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,4.95
CAFE AU LAIT - SMALL,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.75
CAFE AU LAIT - MEDIUM,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.25
CAFE AU LAIT - LARGE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.55
CON PANNA - SINGLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,2.85
CON PANNA - DOUBLE,ZURI COFFEE CO. & BAKERY,"TRUCKEE, CA",,3.55
