name,restaurant_name,identifier,calories,price_usd
ADD A DONATION TO YOUR ORDER TO FEED FIRST RESPONDERS. - DONATION TOWARDS MEAL,HIGHLANDS ALEHOUSE,"ASPEN, CO",,5.00
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 3,HIGHLANDS ALEHOUSE,"ASPEN, CO",,37.47
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 4,HIGHLANDS ALEHOUSE,"ASPEN, CO",,49.96
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 5,HIGHLANDS ALEHOUSE,"ASPEN, CO",,62.45
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 6,HIGHLANDS ALEHOUSE,"ASPEN, CO",,74.94
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 7,HIGHLANDS ALEHOUSE,"ASPEN, CO",,87.43
SIRLOIN STEAK DINNER - FEEDS A FAMILY OF 8,HIGHLANDS ALEHOUSE,"ASPEN, CO",,99.92
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 3,HIGHLANDS ALEHOUSE,"ASPEN, CO",,29.97
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 4,HIGHLANDS ALEHOUSE,"ASPEN, CO",,39.96
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 5,HIGHLANDS ALEHOUSE,"ASPEN, CO",,49.95
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 6,HIGHLANDS ALEHOUSE,"ASPEN, CO",,59.94
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 7,HIGHLANDS ALEHOUSE,"ASPEN, CO",,69.93
SHEPHERDS PIE DINNER - FEEDS A FAMILY OF 8,HIGHLANDS ALEHOUSE,"ASPEN, CO",,79.92
FAMILY SIZE CHICKEN MARSALA - FEEDS A FAMILY OF 3,HIGHLANDS ALEHOUSE,"ASPEN, CO",,21.75
FAMILY SIZE CHICKEN MARSALA - FEEDS A FAMILY OF 4,HIGHLANDS ALEHOUSE,"ASPEN, CO",,29.00
FAMILY SIZE CHICKEN MARSALA - FEEDS A FAMILY OF 5,HIGHLANDS ALEHOUSE,"ASPEN, CO",,36.25
FAMILY SIZE CHICKEN MARSALA - FEEDS A FAMILY OF 6,HIGHLANDS ALEHOUSE,"ASPEN, CO",,43.50
FAMILY SIZE CHICKEN MARSALA - FEEDS A FAMILY OF 7,HIGHLANDS ALEHOUSE,"ASPEN, CO",,50.75
