name,restaurant_name,identifier,calories,price_usd
CHICKEN PARMESAN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
CHICKEN BACON RANCH SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
PHILLY SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
TURKEY HAM BACON SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
ITALIAN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
SMOKY PIG SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
VEGGIE SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
HAM N' CHEESE SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
SMOKEHOUSE SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
CHICKEN ALFREDO SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
BBQ CHICKEN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
HONEY CHICKEN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
SWEET CHILI THAI CHICKEN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
CHICKEN CORDON BLUE SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
FLAMIN' CHICKEN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
MEATBALL SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
PIZZA SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
MEDITERRANEAN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
REUBEN SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
FRISCO MELT SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
PRIMO'S DELIGHT SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
ITALIAN BEEF SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
BACON CHEESEBURGER SUB - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,7.75
CREATE YOUR OWN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
VEGGIE CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
PHILLY CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
CHICKEN BACON RANCH CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
"TURKEY, HAM & BACON CALZONE - REGULAR",PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
SMOKEHOUSE CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
BBQ CHICKEN - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
FLAMIN CHICKEN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
ITALIAN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
CHICKEN ALFREDO CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
HONEY CHICKEN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
SMOKY PIG CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
SWEET THAI CHICKEN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
CHICKEN CORDON BLUE CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
MEDITERRANEAN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
REUBEN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
HAWAIIAN VOLCANO CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
MEAT CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
HAM N' CHEESE CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
FRISCO MELT CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
ITALIAN BEEF CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
PRIMO'S DELIGHT CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
HAWAIIAN CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
BACON CHEESEBURGER CALZONE - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,8.50
10 INCH  SMALL PIZZA - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,9.50
12 INCH  MEDIUM PIZZA - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,10.50
14 INCH  LARGE PIZZA - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,12.50
16 INCH  X-LARGE PIZZA - REGULAR,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,14.50
GLUTEN FREE CRUST L SMALL 10 INCH  - 1 TOPPING,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,11.99
GLUTEN FREE CRUST L SMALL 10 INCH  - SPECIALTY,PRIMO'S PIZZA,"CHOWNOW, ENERGY , IL",,14.99
