name,restaurant_name,identifier,calories,price_usd
THE SAMMICH - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,13.00
JUMBO TENDERS - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,12.00
BONELESS QUARTER BIRD - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,10.00
HALF BIRD - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,17.00
BONE-IN LEG + THIGH - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,9.00
BONE-IN BREAST + WING - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,9.00
PROPER FRIES - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,12.00
CAULIFLOWER SAMMICH - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,12.00
CAULIFLOWER FLORETS - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,11.00
CRINKLE CUT FRIES - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,3.00
POP'S GREENS - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,4.00
PICKLED SLAW - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,3.00
PICKLES - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,2.00
HOUSEMADE RANCH - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,0.50
FUEGO SAUCE - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,0.50
SOLO WING - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,5.00
SOLO TENDER - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,5.00
FOR THE KIDDOS - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,8.00
WHITE BREAD - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,1.00
JUMBO WINGS - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,11.00
COLA - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,2.00
DIET COLA - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,2.00
LEMON-LIME SODA - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,2.00
WATER - REGULAR,NASH & PROPER,"SACRAMENTO, CA",,2.00
