name,restaurant_name,identifier,calories,price_usd
A2. THAI SPRING ROLL - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.35
"A4. CHICKEN, VEGETABLE OR SHRIMP TEMPURA - REGULAR",ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.95
A5.  FRIED FISH CAKE | TOD MON - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.95
A9. GOLDEN TRIANGLES - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.35
A11. SHRIMP SHUMAI - STEAMED,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.45
A11. SHRIMP SHUMAI - FRIED,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.45
A13. THAI CRAB NUGGET (HOI JOR) - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.95
A14. CURRY PUFF - CHICKEN,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.95
A14. CURRY PUFF - TARO,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.95
A16. SHRIMP IN BLANKET - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.95
A3. TOFU TRIANGLES - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.35
A15. GOLDEN BAG - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.45
A1. CHICKEN SATAY - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.95
A12. FRIED CHIVE DUMPLING - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,7.95
SHREDDED CHICKEN JERKY (KAI FOI) - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.54
A10. SCALLION PANCAKE - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.95
HOMEMADE SHUMAI - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.50
A7. SIAMESE PEKING RAVIOLI - STEAMED,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.35
A7. SIAMESE PEKING RAVIOLI - FRIED,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.35
A6. CRAB RANGOON - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,6.95
S1. HOT & SOUR SOUP WITH SHRIMP - REGULAR,ROD D BY SITTI - BROOKLINE,"CHOWNOW, BROOKLINE, MA",,4.95
