name,restaurant_name,identifier,calories,price_usd
SMALL CHEESE PIZZA - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,6.00
MEDIUM CHEESE PIZZA - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,7.00
LARGE CHEESE PIZZA - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
1/2 SHEET CHEESE PIZZA - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,12.00
BBQ CHICKEN (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
BUFFALOADED CHICKEN (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
DELUXE (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
GEORGIO'S GOURMET (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
HAWAIIAN (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
MEGA MEAT (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
TUSCAN (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
VEGGIE (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
BIG GREEK (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
CHICKEN BACON RANCH (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
FIRECRACKER (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
GODFATHER (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
HIPSTER (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
SOUTHWEST CHEESEBURGER (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
VEGAN (10 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,8.00
BBQ CHICKEN (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
BUFFALOADED CHICKEN (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
DELUXE (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
GEORGIO'S GOURMET (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
HAWAIIAN (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
MEGA MEAT (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
TUSCAN (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
VEGGIE (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
BIG GREEK (12 INCH ) - REGULAR,THE DAIRYLANE : SANDERSVILLE,"CHOWNOW, SANDERSVILLE, GA",,10.00
