name,restaurant_name,identifier,calories,price_usd
SOUTHWESTERN CHICKEN CHIPOTLE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
TURKEY & VEGGIE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
BALSAMIC CHICKEN SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
ROASTED TURKEY BERRY SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.79
CASHEW CHICKEN SALAD CIABATTA - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
ROASTED TURKEY & BACON SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
BAGEL BOYS ULTIMATE CLUB - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.29
TURKEY CLUB - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.29
BEEF 'N MUSHROOM PANINI - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.29
CHICKEN SPINACH & ARTICHOKE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.29
CHICKEN PESTO PANINI - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.29
VEGGIE PANINI - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.29
FOUR CHEESE GRILLED PANINI - REGULAR,PIARA PIZZA,"EL MONTE, CA",,5.99
CHOOSE ANY 2 - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.99
CHICKEN BREAST FOCACCIA - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
HOT ROAST BEEF SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,8.19
HONEY HAM & SWISS MELT - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.99
TUNA MELT - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.79
ASIAGO BAGEL DOG - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.29
SOUTHWEST CHICKEN SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.49
BAGEL BOYS RASPBERRY VINAIGRETTE SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,6.99
MARINATED PORTOBELLO SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,6.49
CASHEW CHICKEN SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.39
FUJI APPLE CHICKEN SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,7.49
BREAKFAST BOWL (YOUR NON-BAGEL OPTION) - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.59
EGG & CHEDDAR SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.49
EGG WHITE OMELET SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.79
SOUTHWEST BREAKFAST BURRITO - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.99
SPINACH BACON & ARTICHOKE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.99
THE WESTERNER - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.99
BAGEL MELT - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.19
TURKEY SAUSAGE MELT - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.99
LOX & BAGEL SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,9.49
BREAKFAST DOG - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.39
BAGEL WITH CREAM CHEESE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,2.95
BAGEL WITH BUTTER - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.95
BAGEL WITH PRESERVES - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.95
BAGEL WITH HONEY BUTTER - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.95
BAGEL WITH BUTTER & PRESERVES - REGULAR,PIARA PIZZA,"EL MONTE, CA",,2.35
BAGEL WITH PEANUT BUTTER & PRESERVES - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.19
BAGEL WITH HUMMUS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.19
BAGEL WITH LOX SPREAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.19
BAGEL WITH NUTELLA - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.19
FRESH FRUIT SALAD - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.49
FRUIT & FAT-FREE VANILLA YOGURT WITH GRANOLA - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.99
PIECE OF FRUIT - REGULAR,PIARA PIZZA,"EL MONTE, CA",,0.99
FRUIT CUP - REGULAR,PIARA PIZZA,"EL MONTE, CA",,0.99
HASH BROWNS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,0.99
MINI MUFFINS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,0.99
CINNAMON ROLL - REGULAR,PIARA PIZZA,"EL MONTE, CA",,2.39
COOKIES - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.15
MUFFINS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,2.39
SINGLE BAGEL - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.39
TOP SHELF BAGEL - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.49
HALF DOZEN - REGULAR,PIARA PIZZA,"EL MONTE, CA",,6.99
NITRO BAGEL - REGULAR,PIARA PIZZA,"EL MONTE, CA",,1.89
BAKER'S DOZEN - REGULAR,PIARA PIZZA,"EL MONTE, CA",,10.99
BAKER'S BUNCH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,16.49
PLAIN CREAM CHEESE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.79
FLAVORED CREAM CHEESE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.19
TWO TO MANGO - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.49
CANYON COOLER - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.49
ORANGE YOU HAPPY - REGULAR,PIARA PIZZA,"EL MONTE, CA",,4.49
ASIAGO BAGEL PUP - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.99
KID'S TURKEY SANDWICH - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.99
GRILLED CHEESE - REGULAR,PIARA PIZZA,"EL MONTE, CA",,3.99
SODA - SMALL,PIARA PIZZA,"EL MONTE, CA",,1.99
SODA - LARGE,PIARA PIZZA,"EL MONTE, CA",,2.29
POWER BREAKFAST - REGULAR,PIARA PIZZA,"EL MONTE, CA",,36.99
REGULAR BAGELS & SWEETS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,24.99
LOTS OF BAGELS & SWEETS - REGULAR,PIARA PIZZA,"EL MONTE, CA",,42.99
BAGEL PLATTER - REGULAR,PIARA PIZZA,"EL MONTE, CA",,19.99
