name,restaurant_name,identifier,calories,price_usd
HILLTOP HAMBURGER BUNS - 6752900 - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,8.00
BREW CITY - 7265424 - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,41.00
FIRE GRILLED CHICKEN SANDWICH - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.59
THREE CHEESE RAVIOLI - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,15.59
STRAWBERRY HERB & SPRING MIX SALAD - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
RAINBOW SHRIMP BOWL - SMALL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
RAINBOW SHRIMP BOWL - LARGE,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.98
BISON BISCUIT BOWL - SMALL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
BISON BISCUIT BOWL - LARGE,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.98
MEATLESS MEXICAN PIZZA - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
6 WINGS - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,6.69
12 WINGS - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,13.20
CORKSCREW CALAMARI - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,8.49
BROCCOLI CHEDDAR SOUP - CUP,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,4.99
BROCCOLI CHEDDAR SOUP - BOWL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,8.48
CAESAR SALAD - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
SEASONAL BERRY & PECAN SALAD - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
STRAWBERRY HERB & SPRING MIX SALAD - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
BUILD YOUR OWN BURGER - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,9.49
FIRE GRILLED CHICKEN SANDWICH - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.59
CUBAN REUBEN - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.59
BBQ TRI TIP SANDWICH - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,13.49
CRAFT YOUR OWN | FULL PIE - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
CRAFT YOUR OWN | HALF & HALF - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
SUPREME PIZZA - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.49
VEGGIE PIZZA - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.49
BBQ CHICKEN PIZZA - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.49
MEATLESS MEXICAN PIZZA - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
BUILD YOUR OWN BOWL - SMALL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
BUILD YOUR OWN BOWL - LARGE,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.98
RAINBOW SHRIMP BOWL - SMALL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
RAINBOW SHRIMP BOWL - LARGE,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.98
BISON BISCUIT BOWL - SMALL,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
BISON BISCUIT BOWL - LARGE,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,14.98
BURRITO - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,11.49
FAJITAS - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,15.99
TACOS - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.99
PORK BELLY BAHN MI TACOS - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,12.99
GRILLED RIB EYE STEAK - REGULAR,WOODBURY CAFE,"CHOWNOW, WOODBURY, MN",,23.79
