name,restaurant_name,identifier,calories,price_usd
NOAH'S FAMOUS LOADED FRIES - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,9.00
BRISKET & MAC - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,9.00
SMOKED SAMOSAS (5) - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,8.00
SMOKED BBQ WINGS (8) - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,10.00
QUINOA KALE SALAD - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,8.00
HOUSE SALAD - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,7.00
THE CHOPPER SANDWICH - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,9.00
THE TEXAN SANDWICH - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,11.00
MOO'ING CHICKEN - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,10.00
TEX-MEX TACOS (3) - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,11.00
THE CHOPPER SANDWICH | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,12.50
THE TEXAN | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.50
MOO'ING CHICKEN | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,13.50
TEX-MEX TACOS (3) | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,13.50
NOAH'S SMOKIN' BURGER - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,11.00
RODEO BURGER - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,11.00
CLASSIC CHEESEBURGER - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,9.00
NOAH'S SMOKIN' BURGER | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.50
RODEO BURGER | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.50
CLASSIC CHEESEBURGER | COMBO - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,12.50
GRILLED CHEESE - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,6.00
HOT DOG - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,6.00
CHICKEN TENDERS - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,6.00
CORNBREAD - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
STEAK-CUT FRIES - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
CREAMY COLESLAW - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
BAKED BEANS - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
VEGGIE OF THE DAY - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
MAC & CHEESE - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
PEPSI - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
DIET PEPSI - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
MOUNTAIN DEW - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
SIERRA MIST - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
GINGER ALE - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
DR. PEPPER - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
MUG ROOT BEER - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
LEMONADE - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
CRUSH - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,3.00
CLASSIC SMOKED BRISKET - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,16.00
LAMB BUTT - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.00
KICK'N CHICKEN - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.00
THE WHOLE KIT & CABOODLE | 2 MEATS - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,18.00
THE WHOLE KIT & CABOODLE | 3 MEATS - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,22.00
BRISKET - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,13.00
PARTY WINGS (12) - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,14.00
LAMB - REGULAR,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,10.00
CHICKEN - 1/2 CHICKEN,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,10.00
CHICKEN - WHOLE CHICKEN,NOAH'S SMOKEHOUSE,"CHOWNOW, DEARBORN, MI",,17.00
