name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,0.00
M-C STEAK FINGERS - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,14.00
SPINACH AND ARTICHOKE DIP - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,12.00
ONION RINGS - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,10.00
SHRIMP COCKTAIL - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,13.00
SOUP OF THE DAY - CUP,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,5.00
SOUP OF THE DAY - BOWL,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,8.00
NEW ENGLAND CLAM CHOWDER - CUP,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,5.00
NEW ENGLAND CLAM CHOWDER - BOWL,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,8.00
M-C BURGER - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,14.00
MEATLOAF - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,15.00
PATTY MELT - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,14.00
DUKKAH - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,13.00
CAESAR - HALF,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,6.00
CAESAR - FULL,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,12.00
HOUSE SALAD - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,6.00
WEDGE - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,13.00
LINGUINI ALFREDO - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,15.00
STROGANOFF - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,20.00
PAN-SEARED ORA KING SALMON - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,34.00
LOCAL PORK CHOP - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,29.00
HALF CHICKEN - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,26.00
6OZ TENDERLOIN - 6OZ,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,30.00
12OZ TENDERLOIN - 12OZ,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,42.00
FLAT IRON - 10OZ,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,31.00
RIBEYE - 16OZ,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,42.00
NEW YORK STRIP - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,39.00
BUTCHER'S CUT - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,42.00
BUTCHER'S CUT #2 - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,28.00
BAKED POATO - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,4.00
MASHED POTATO - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,4.00
STEAK FRIES - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,4.00
CHEF'S VEGETABLE - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,4.00
KID'S MACARONI & CHEESE - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S NOODLES & BUTTER - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S LARGE SALAD - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S GRILLED STEAK - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S CHICKEN FINGERS - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S GRILLED CHICKEN - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
KID'S BEEF SLIDERS - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,7.00
WHITE CHOCOLATE CHEESECAKE - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,8.00
FLOURLESS CHOCOLATE CAKE - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,8.00
DIET PEPSI - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,2.00
7-UP - REGULAR,THE MINT CAFE AND BAR,"CHOWNOW, BELGRADE, MT",,2.00
