name,restaurant_name,identifier,calories,price_usd
TOSTADA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
CHIPS & SALSA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,4.25
CHICKEN CHIMICHANGA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
CHIPS & GUAC - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.50
TAQUITOS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.95
PLANTAINS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
CHEESE QUESADILLA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,4.50
POLLO (GRILLED CHICKEN) QUESADILLA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.50
CARNITAS (BRAISED PORK) QUESADILLA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.50
CARNE ASADA (GRILLED STEAK) QUESADILLA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.50
BLACK BEAN QUESADILLA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.25
POLLO (GRILLED CHICKEN) BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.50
BEAN & CHEESE BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
CARNE ASADA (GRILLED STEAK) BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.50
CALABACITAS (VEGGIES) BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.95
CARNITAS (BRAISED PORK) BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.50
PESCADO (FISH) BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.95
EL GUAPO BURRITO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.95
PESCADO TACOS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.95
RAJAS CON QUESO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.50
CARAMELOS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.95
AMERICANOS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,7.50
SINGLE (BRAISED PORK) TACO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,2.95
SINGLE (GRILLED CHICKEN) TACO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,2.95
SINGLE (GRILLED STEAK) TACO - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,2.95
CHICKEN CHIMICHANGA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
HORCHATA - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,3.00
POLLO (GRILLED CHICKEN) ENCHILADAS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.95
CARNITAS (BRAISED PORK) ENCHILADAS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.95
CARNE ASADA (GRILLED STEAK) ENCHILADAS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,6.95
CHEESE ENCHILADAS - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,5.75
CHICKEN PLATE - REGULAR,TORTAS FRONTERA TERMINAL 1 B11,"CHOWNOW, CHICAGO, IL",,8.95
