name,restaurant_name,identifier,calories,price_usd
EDAMAME - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,3.00
POTSTICKERS (5) - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
THAI FRIES - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,3.00
GOI CUON (2) - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
FRIED CHICKEN WINGS (5) - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
HOT & SOUR SOUP - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.50
CHICKEN & RICE SOUP - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.50
EGG DROP SOUP - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.50
SWEET & SOUR - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
SWEET & SOUR - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
SESAME - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
SESAME - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
GENERAL TSO'S - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
GENERAL TSO'S - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
MONGOLIAN - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
MONGOLIAN - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
MANCHURIAN - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
MANCHURIAN - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
MOO GOO GAI PAN - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
MOO GOO GAI PAN - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
KUNG PAO - DINNER PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
KUNG PAO - LUNCH PORTION,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
ORANGE PEEL - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
BOURBON STREET - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
GREEN PEPPER - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
TERIYAKI - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,7.00
DRUNKEN NOODLES - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,10.00
HU TIEU SOUP - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
CHICKEN CHOW MEIN - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
CHICKEN RISQUE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
CHICKEN RISQUE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
SINGAPORE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
ASIAN HOT BROWN - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
HIBACHI - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,8.00
JASMINE WHITE RICE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
STEAMED VEGGIES - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,5.00
WOK SAUCE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,0.50
COKE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
DIET COKE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
SPRITE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
DASANI WATER - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
ALE 8 ONE - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,2.00
THAI TEA - REGULAR,THE WOK,"CHOWNOW, LEXINGTON, KY",,3.00
