name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICK-UP) - REGULAR,POQUITO MAS,"BUENA PARK, CA",,0.00
CHEF-MEX® ORGANIC CORN TORTILLA FLOUR - 2.2LB BAG,POQUITO MAS,"BUENA PARK, CA",,6.95
TACO PARTY OF 8-10 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,98.58
TACO PARTY OF 25-30 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,198.58
TACO PARTY OF 40-50 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,388.58
BURRITO & ENCHILADA PARTY OF 10-12 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,178.55
BURRITO & ENCHILADA PARTY OF 15-20 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,328.55
BURRITO & ENCHILADA PARTY OF 25-30 - REGULAR,POQUITO MAS,"BUENA PARK, CA",,488.55
15 TAQUITOS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,39.25
CAESAR SALAD TRAY - REGULAR,POQUITO MAS,"BUENA PARK, CA",,34.95
CHIPS - CONTAINER,POQUITO MAS,"BUENA PARK, CA",,5.95
CHIPS - LARGE TRAY,POQUITO MAS,"BUENA PARK, CA",,7.95
ENCHILADA TRAY - REGULAR,POQUITO MAS,"BUENA PARK, CA",,39.95
PROTEIN TRAY - REGULAR,POQUITO MAS,"BUENA PARK, CA",,39.95
SIDE OF 12 CORN TORTILLAS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.75
SIDE OF 12 TACO FLOUR TORTILLAS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,9.75
SIDE OF BEANS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,10.95
SIDE OF CHEESE - REGULAR,POQUITO MAS,"BUENA PARK, CA",,9.95
SIDE OF LETTUCE - REGULAR,POQUITO MAS,"BUENA PARK, CA",,7.95
SIDE OF RICE - REGULAR,POQUITO MAS,"BUENA PARK, CA",,10.95
SPECIALTY SALSAS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,5.95
WILD CAUGHT PACIFIC SHRIMP - REGULAR,POQUITO MAS,"BUENA PARK, CA",,69.95
SEE BELOW FOR REGULAR MENU ITEMS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,0.00
CARNITAS TACO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,2.95
CHICKEN TACO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,2.95
STEAK TACO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,3.95
FRESH VEGGIE TACO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,2.45
SHRIMP TACO SAN LUCAS™ - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.95
SHRIMP TACOS SAN FELIPE ™ - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.95
FRESH AHI TUNA TACOS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.95
NATURE'S GRILL ® TACO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,3.25
TILAPIA - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.95
BEEF TAQUITOS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,4.55
CHICKEN TAQUITOS - REGULAR,POQUITO MAS,"BUENA PARK, CA",,3.95
CLASSIC CARNITAS BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,10.95
CLASSIC CHICKEN BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,9.95
CLASSIC STEAK BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,10.95
CLASSIC VEGGIE BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,7.55
NATURE'S GRILL® BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,7.95
SIMPLY BEAN & CHEESE™ BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,5.95
MUCHO MAS® STEAK - REGULAR,POQUITO MAS,"BUENA PARK, CA",,11.75
PETITOS® CARNITAS BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,7.95
PETITOS® CHICKEN BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,7.95
PETITOS® STEAK BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,8.95
PETITOS® SIMPLY BEAN & CHEESE™ - REGULAR,POQUITO MAS,"BUENA PARK, CA",,5.55
PETITOS ® VEGETARIAN BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,6.55
MUCHO MÁS® CARNITAS BURRITO - REGULAR,POQUITO MAS,"BUENA PARK, CA",,9.95
