name,restaurant_name,identifier,calories,price_usd
1 PIZZA & 1 SIDE - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,18.99
PEPPERONI PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
CHEESE PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,10.99
LOTS A MEAT PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
LOADED PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
VEGGIE PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
BEEF PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
SAUSAGE PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
BACON PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
HALF & HALF PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
BUILD YOUR OWN PIZZA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,11.99
TRADITIONAL BUFFALO STYLE WINGS - SINGLE ORDER - 5 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,4.99
TRADITIONAL BUFFALO STYLE WINGS - DOUBLE ORDER 0 10 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,7.99
TRADITIONAL BUFFALO STYLE WINGS - PARTY SIZE - 25 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,18.99
TRADITIONAL SOUTHERN STYLE WINGS - SINGLE ORDER - 5 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,4.99
TRADITIONAL SOUTHERN STYLE WINGS - DOUBLE ORDER 0 10 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,7.99
TRADITIONAL SOUTHERN STYLE WINGS - PARTY SIZE - 25 WINGS,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,18.99
8-PC CHICKEN - DARK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,14.99
8-PC CHICKEN - MIX,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,17.99
8-PC CHICKEN - WHITE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,17.99
12-PC CHICKEN - DARK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,20.99
12-PC CHICKEN - MIX,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,24.99
12-PC CHICKEN - WHITE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,24.99
16-PC CHICKEN - DARK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,25.99
16-PC CHICKEN - MIX,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,31.99
16-PC CHICKEN - WHITE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,31.99
25-PC CHICKEN - DARK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,37.99
25-PC CHICKEN - MIX,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,47.99
CAJUN TENDERS - 8 PIECE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,12.49
CAJUN TENDERS - 12 PIECE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,17.99
CAJUN TENDERS - 25 PIECE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,32.99
WINGS - 10-PC,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,18.59
WINGS - 20-PC,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,35.69
WINGS - 40-PC,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,64.59
CHICKEN & TENDERS - 12 PIECE MIXED + 6 TENDERS - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,32.99
TENDERS - FAMILY MEAL - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,22.99
20 OZ. SODA - 20 OZ.,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.39
12 PACK SODA - 12 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,7.99
2 LITER SODA - 2 LITER,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,3.29
DASANI WATER - 20 OZ.,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.39
DASANI WATER - 1 LITER,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.99
MINUTE MAID JUICE - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.39
GOLD PEAK TEA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.39
LIPTON GREEN TEA - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.39
LEMON LIME GATORADE - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,2.99
STARBUCKS FRAPPUCCINO CHILLED COFFEE - REGULAR,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,4.99
MARLBORO - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,8.99
NEWPORT - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,8.99
AMERICAN SPIRIT - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,9.99
CAMEL - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,8.99
KOOL - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,8.99
L&M - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,8.99
PALL MALL - 1 PACK,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,7.99
COPENHAGEN - 1 CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,6.99
SKOAL - 1 CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,6.99
GRIZZLY - 1 CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,6.99
RED SEAL - 1 CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,6.99
BUD LIGHT - 24 PACK 10OZ CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,24.99
BUD LIGHT - 12 PACK 12OZ CAN OR BOTTLE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,15.99
BUD LIGHT - 12 PACK 10OZ CAN,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,13.99
BUD LIGHT - 6 PACK 16OZ CAN OR BOTTLE,TED'S QUICKSTOP,"CHOWNOW, KINDER, LA",,9.99
