name,restaurant_name,identifier,calories,price_usd
CONEJO ESPECIAL CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
PERPLEXING DREAM CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
TIRED OLD SONG CROWLER 320Z,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
CLOUDED MIND CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
DANCING FROM WITHIN CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
TAMARINDS AND ELEPHANTS CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
NOBODY ELSE BUT ME CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
TURNED TO LOOK STUBBY 25.4 OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,12.00
SUBLIME ORCHARD CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
PSYCHIC LEMON CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
BLANK SPACES CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
WALKING IN PLACE CROWLER 32OZ,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,14.00
B.A. VOL. 77 BOTTLE,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,12.00
B.A. VOL. 78 BOTTLE,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,12.00
B.A. VOL. 79 BOTTLE,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,12.00
IT SLIPS AWAY 4 PACK,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,18.00
SLEEPING EVERY CHANCE TO DREAM,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,18.00
FEED YOUR HEAD 4 PACK,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,16.00
OG HAT,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,25.00
BLUE GRANDPA HAT,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,25.00
MAYPORT HAT,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,30.00
STRAW HAT,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,30.00
STOUT GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
SOUR GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
TASTER GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,5.00
IPA GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,6.00
LAGER GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,9.00
SLUSHEE GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,6.00
TIKI COOLER GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,8.00
TIKI TEKU GLASS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,10.00
CROOZIE,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,5.00
BEACH TOWEL,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,25.00
COOLER,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,32.00
STICKERS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,1.00
FEED YOUR HEAD STICKERS,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,1.00
BONES T,REVE BREWING COMPANY,"ATLANTIC BEACH, FL",,20.00
