name,restaurant_name,identifier,calories,price_usd
SMALL WHITE RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,1.50
LARGE BROWN RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,4.00
LARGE WHITE RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,3.00
SMALL BROWN RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,2.00
PORK BELLY WITH SWEET GARLIC CHILI OIL - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.45
BEEF & TRIPE IN CHILI OIL - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,12.45
SPICY CRISPY CUCUMBERS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,7.45
SPICY CHENGDU CHICKEN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.25
SPICY SCALLION SHREDDED CHICKEN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.25
PORK WONTONS IN CHILI OIL - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,7.95
PORK DUMPLING IN CHILI OIL - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,7.95
SCALLION PANCAKES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,4.75
POTSTICKERS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SPRING ROLLS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,3.95
TAIWANESE PORK BELLY BURGER - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,8.75
PICKLED VEGETABLES WITH FLOUNDER SOUP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,10.95
PUMPKIN SEAFOOD TOFU SOUP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.75
WEST LAKE BEEF SOUP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.45
PORK WONTONS IN CHICKEN BROTH (8PC) - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,10.45
DANDAN NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,9.25
COLD NOODLES WITH CHILI OIL - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,9.25
COLD SESAME NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,9.25
HOT & SOUR GLASS NOODLE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.25
SPICY SICHUAN BEEF NOODLE SOUP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.95
TAIWANESE BEEF NOODLE SOUP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.95
SPICY BEEF HAND-RIPPED NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.95
CUMIN LAMB HAND-RIPPED NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.75
FARMER'S DRY POT LAMB - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,20.75
HOME STYLE FISH - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,20.45
LYCHEE FISH - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,20.45
SPICY & SOUR RIBEYE POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,25.45
SPICY MIXED TOFU POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
GREEN PEPPERCORN HOT SAUCE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SPICY AROMATIC POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SWEET & SOUR BEEF - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,19.95
SICHUAN CLAY POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SMOKED PORK BELLY WITH LEEKS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,19.25
GINGER SHREDDED DUCK - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,21.25
CUMIN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
DRY PEPPER - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
DRY POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
FARMER'S STYLE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
FERMENTED BLACK BEAN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
GARLIC SAUCE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
JING JIANG - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
KUNG PAO - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
LONG HOT PEPPER - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
PICKLED SICHUAN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SCALLION - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
TWICE COOKED - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
GINGER SCALLION - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
HAKKA STYLE SAUTEED PORK & PRESSED TOFU - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,18.25
PUMPKIN RICE NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
SPICY BLACK BEAN MINCED PORK WITH CHIVES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,12.25
TAIWANESE SAUSAGE FRIED RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.45
THREE CUP CHICKEN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,15.45
CRYSTAL GLASS NOODLES WITH MINCED PORK - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.45
SOYBEAN CRISP SOFT SHELL SHRIMP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,23.45
TAIWANESE MINCED PORK RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,3.75
SALT & WHITE PEPPER CRISPY CHICKEN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,15.45
A MA'S GINGER-SHRIMP FRIED RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
FRIED RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
"HOUSE SPECIAL (CHICKEN, PORK, SHRIMP) - REGULAR",OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.95
RICE NOODLE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
SICHUAN CURRY RICE NOODLES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.45
SICHUAN STYLE FRIED RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.25
SCALLION FRIED RICE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,11.95
LO MEIN - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,0.00
CHINESE CABBAGE WITH DRIED PEPPERS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
SPICY SOFT TOFU POT - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
VEGETARIAN MAPO TOFU - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.25
DRY FRIED BRUSSEL SPROUTS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,15.45
GOLDEN NAPA CABBAGE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
CAULIFLOWER WITH DRIED BABY SHRIMP - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.45
EGGPLANT WITH GARLIC SAUCE - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
SPICY & SOUR SHREDDED POTATOES - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.25
GINGER SOY CHINESE BROCCOLI - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.75
VEGETARIAN STRING BEANS - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,14.25
BOK CHOY WITH GARLIC - REGULAR,OLD TOWN STATION,"CHOWNOW, UNION GAP, WA",,13.25
