name,restaurant_name,identifier,calories,price_usd
BUILD YOUR BOWL | REGULAR - REGULAR (2 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,13.00
BUILD YOUR BOWL | LARGE - LARGE (3 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,15.00
NO PROTEIN BOWL - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,9.50
NO PROTEIN BOWL - LARGE,POKE LOA,"CHOWNOW, ELMWOOD, LA",,11.50
BYO COOLINARY SPECIAL - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,18.00
COOLINARY SPECIAL - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,18.00
KING LOA BOWL - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,17.00
VEGGIE BOWL - REGULAR (2 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,13.00
VEGGIE BOWL - LARGE (3 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,15.00
SALMON POKE BOWL - REGULAR (2 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,13.00
SALMON POKE BOWL - LARGE (3 SCOOPS),POKE LOA,"CHOWNOW, ELMWOOD, LA",,15.00
CRAB SALAD - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,5.00
JAPANESE SEAWEED SALAD - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,5.00
MARINATED CUCUMBERS - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,5.00
SHRIMP AVOCADO SALAD - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,5.00
SIDE TRIO - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,13.00
KIMCHI - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,4.00
SQUID SALAD - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,5.00
LEMON BLUEBERRY COOKIE - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.75
SALTED CARAMEL COOKIE - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.75
CHOCOLATE CHUNK COOKIE - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.75
AGUA FRESCA - SMALL,POKE LOA,"CHOWNOW, ELMWOOD, LA",,3.25
AGUA FRESCA - LARGE,POKE LOA,"CHOWNOW, ELMWOOD, LA",,4.00
SODA - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,1.75
SODA - LARGE,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.50
SMART WATER - 500ML,POKE LOA,"CHOWNOW, ELMWOOD, LA",,3.00
GOLD PEAK ICED TEA - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,1.75
GOLD PEAK ICED TEA - LARGE,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.50
TOPO CHICO - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.75
LIME TOPO CHICO - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,2.75
VITA PRESSED COCONUT WATER - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,4.00
FIJI WATER - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,3.00
MISO SOUP - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,3.25
THAI SOUP - REGULAR,POKE LOA,"CHOWNOW, ELMWOOD, LA",,4.25
