name,restaurant_name,identifier,calories,price_usd
GIFT CARDS - $10 GIFT CARD,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.00
GIFT CARDS - $25 GIFT CARD,MARTINO'S,"CHOWNOW, SEATTLE, WA",,25.00
GIFT CARDS - $50 GIFT CARD,MARTINO'S,"CHOWNOW, SEATTLE, WA",,50.00
GIFT CARDS - $100 GIFT CARD,MARTINO'S,"CHOWNOW, SEATTLE, WA",,100.00
SODA (20 OZ BOTTLE) - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,2.49
RED BULL - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,4.99
CHEESEBURGER SLIDERS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.50
FRIED MOZZARELLA - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,8.50
NACHOS GRANDE - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,12.50
QUESADILLAS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.50
SMOTHERED CHEDDAR-JACK FRIES - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,8.50
TEXAS SMOTHERED TATER TOTS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,9.50
CHILI BOWL - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,7.50
VELOCITY TSO'S CAULIFLOWER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,11.50
BUFFALO CAULIFLOWER BITES - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,11.50
BUFFALO CHICKEN NACHOS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,11.50
BUFFALO CHICKEN SLIDERS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.50
CHILI - CUP,MARTINO'S,"CHOWNOW, SEATTLE, WA",,5.50
CHILI - BOWL,MARTINO'S,"CHOWNOW, SEATTLE, WA",,7.50
STEAK & CHEESE EGGROLLS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.50
JUICY TENDERS - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,11.50
PRETZEL BITES - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,9.00
TOSSED WINGS - 10 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,14.99
TOSSED WINGS - 15 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,19.99
TOSSED WINGS - 20 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,24.49
TOSSED WINGS - 30 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,34.49
TOSSED WINGS - 50 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,49.00
TOSSED WINGS - 100 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,99.00
VELOCITY WINGS - 10 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,14.99
VELOCITY WINGS - 15 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,19.99
VELOCITY WINGS - 20 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,24.49
VELOCITY WINGS - 30 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,34.49
BONELESS BITES - 10 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.50
BONELESS BITES - 15 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,18.50
BONELESS BITES - 20 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,23.00
BONELESS BITES - 30 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,33.00
BONELESS BITES - 50 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,49.00
BONELESS BITES - 100 BITES,MARTINO'S,"CHOWNOW, SEATTLE, WA",,99.00
GRILLED WINGS - 10 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,16.99
GRILLED WINGS - 15 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,21.99
GRILLED WINGS - 20 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,27.49
GRILLED WINGS - 30 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,40.49
GRILLED WINGS - 50 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,55.00
GRILLED WINGS - 100 WINGS,MARTINO'S,"CHOWNOW, SEATTLE, WA",,110.00
HICKORY BBQ CHEESEBURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.00
VELOCITY BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.00
SPEROS BACON BLEU BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.00
16 GAUGE DOUBLE BARREL BOURBON BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,16.50
CALIFORNIA BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.50
MUSHROOM BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.00
FIRECRACKER BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,13.50
SUNRISE BURGER - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,10.00
BBQ CHICKEN FLATBREAD - REGULAR,MARTINO'S,"CHOWNOW, SEATTLE, WA",,11.00
