name,restaurant_name,identifier,calories,price_usd
BOOM JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
BOOM JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
HARMONY JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
HARMONY JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
REHAB JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
REHAB JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
LEM ZEP JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
LEM ZEP JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
BEET IT JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
BEET IT JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
GREEN BAND JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
GREEN BAND JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
CYO JUICE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,8.75
CYO JUICE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,10.75
STAGE BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,7.95
STAGE BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,9.95
MOSH PIT BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,7.95
MOSH PIT BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,9.95
FUNK BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,7.95
FUNK BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,9.95
SYMPHONY BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,7.95
SYMPHONY BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,9.95
ENCORE BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,7.95
ENCORE BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,9.95
DRUM ROLL BOWL - SMALL,ROCK N JUICE,"TORRANCE, CA",,8.50
DRUM ROLL BOWL - LARGE,ROCK N JUICE,"TORRANCE, CA",,10.50
BACKSTAGE ACAI - SMALL,ROCK N JUICE,"TORRANCE, CA",,9.75
BACKSTAGE ACAI - LARGE,ROCK N JUICE,"TORRANCE, CA",,11.75
PUNKISH PITAYA - SMALL,ROCK N JUICE,"TORRANCE, CA",,9.75
PUNKISH PITAYA - LARGE,ROCK N JUICE,"TORRANCE, CA",,11.75
GRANOLA BOWL - REGULAR,ROCK N JUICE,"TORRANCE, CA",,5.95
JAMMIN SMOOTHIE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
JAMMIN SMOOTHIE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
GIG SMOOTHIE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
GIG SMOOTHIE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
JAZZY SMOOTHIE - 16 OZ.,ROCK N JUICE,"TORRANCE, CA",,7.50
JAZZY SMOOTHIE - 24 OZ.,ROCK N JUICE,"TORRANCE, CA",,9.50
