name,restaurant_name,identifier,calories,price_usd
GREEK TOMATO SALAD - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,17.00
RPM CHOPPED SALAD - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,14.00
ONE POUND ALASKAN KING CRAB - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,86.00
HALF POUND ALASKAN KING CRAB - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,44.00
JAPANESE HAMACHI - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,19.00
CLASSIC CAESAR SALAD - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,14.00
CLASSIC SHRIMP COCKTAIL - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,26.00
PEEKYTOE CRAB DE JONGHE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,27.00
CITRUS-CURED SALMON - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,20.00
CHEESE-BAKED FOCACCIA - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,8.00
RED SNAPPER CEVICHE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,20.00
RPM CRAB CAKE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,26.00
GRAND SEAFOOD TOWER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,198.00
PETITE SEAFOOD TOWER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,99.00
BAJA FISH TACOS - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,27.00
GRILLED KING CRAB - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,87.00
SPICY MISO BLACK COD - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,39.00
ORA KING SALMON - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,43.00
MAINE LOBSTER TEMPURA - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,82.00
CHARCOAL-GRILLED BLACK BASS - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,49.00
DOVER SOLE FISH & CHIPS - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,54.00
SWORDFISH RIBEYE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,75.00
TUNA AU POIVRE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,43.00
WILD ALASKAN HALIBUT - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,40.00
ROASTED LOBSTER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,79.00
RPM STEAK FRITES - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,48.00
PRIME STEAKBURGER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,24.00
HAND-CUT CREEKSTONE FILET (8OZ) - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,54.00
DRY-AGED NEW YORK STRIP - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,80.00
TOMAHAWK - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,221.00
BONE-IN RIBEYE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,72.00
KING CRAB MAC & CHEESE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,37.00
SURF & TURF - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,88.00
RIGATONI BOLOGNESE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,25.00
AMALFI LEMON LINGUINE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,25.00
HARICOT VERTS - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,13.00
SEA-SALT FRIES - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,11.00
BLACK TRUFFLE BEARNAISE - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,8.00
WHIPPED POTATOES - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,12.00
SHALLOT BUTTER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,7.00
GREEK LEMON POTATOES - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,13.00
BLACK TRUFFLE BUTTER - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,9.00
HEN OF THE WOODS MUSHROOMS - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,15.00
BANANA CREAM NAPOLEON - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,13.00
FREQUENT DINER ACCOUNT - REGULAR,RPM SEAFOOD,"CHOWNOW, CHICAGO, IL",,0.00
