name,restaurant_name,identifier,calories,price_usd
CHICKEN - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.50
STEAK - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.25
SHRIMP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
2 WAY COMBO - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.25
CHICKEN WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.75
CHICKEN WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.00
CHICKEN WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.25
STEAK WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.75
STEAK WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
STEAK WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.25
SHRIMP WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
SHRIMP WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.25
SHRIMP WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
B1. TERIYAKI CHICKEN - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.20
B2. TERIYAKI STEAK - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.20
B3. TEMPURA CHICKEN - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.20
B4. TEMPURA SHRIMP (3) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.20
SPRING ROLLS (2) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,1.65
EDAMAME - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.65
WASABI DUMPLING - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.25
TEMPURA CHICKEN - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.00
SKEWER CHICKEN (6) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.75
GYOZA - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.95
CRAB WONTON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.95
TEMPURA SHRIMP (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.75
FRIED CALAMARI - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.50
MR. HIBACHI TEMPURA - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.75
SOFTSHELL CRAB - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
CAJUN CRAWFISH BOIL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,15.00
HOUSE SOUP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,1.70
MISO SOUP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.70
SEAFOOD SOUP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
HOUSE SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,1.50
SEAWEED SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.75
MASAGO SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.50
CHICKEN SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.95
STEAK SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.95
SHRIMP SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
SASHIMI SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.75
HIBACHI SALAD - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.20
STUFFED SHRIMP (3) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.20
SUSHI 101 - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.75
SASHIMI (6) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.75
SASHIMI (9) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.50
SASHIMI DELUXE (12) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,11.20
VEGGIE ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.45
CALIFORNIA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.95
SPICY TUNA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.50
SPICY SALMON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.50
TEMPURA SHRIMP ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.50
CRAB SALAD ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.95
PHILADELPHIA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.00
YUMMY YUMMY ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.50
PINKIE ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
ALASKA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
SPRING GARDEN ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
TEMPURA SPICY TUNA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.00
SPIDER ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
CRUNCHY TUNA ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
CRUNCHY EEL ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
CRUNCHY SHRIMP ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
DRAGON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
SALMON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
ROCK & ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
GREEN DRAGON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
TIGER ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
SEAFOOD ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
RAINBOW ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
USC ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
GMC ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
RED DRAGON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
SUSHI ROLLS CHEF PICK - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,55.00
AVOCADO - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.25
CRAB - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.75
SHRIMP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.00
SALMON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.20
WHITE FISH - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.00
TUNA - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.20
SMOKED SALMON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.50
EEL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.50
CUCUMBER ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.75
AVOCADO ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.75
SWEET POTATO ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,2.75
CRAB ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.00
SHRIMP ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.25
TUNA ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.50
SALMON ROLL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,3.50
TUNA WRAP ROLL (2) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.75
CRAWFISH SALAD ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.50
TUNA CALIFORNIA ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,4.50
EEL ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.00
TEMPURA VEGGIE ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.00
HWY17 ROLL (5) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.50
FUSION ROLL (6) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
SWAMP LOBSTER ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.75
GRILLED SALMON ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
HIGHWAY 52 ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.25
SASHIMI ROLL (6) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
VOLCANO ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
FOREVER TUNA ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
WHITE TIGER ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
GREEN EYE MONSTER ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
REB BANK ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
SEARED TUNA ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
SCAM ROLL (8) - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
SUSHI PARTY TRAY - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,55.00
2 WAY COMBO - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,12.20
3 WAY COMBO - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,15.20
CHICKEN - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
FILET MIGNON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,10.75
SALMON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,11.25
SCALLOPS - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,11.25
SHRIMP - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,10.50
STEAK - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,9.25
TUNA - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,11.25
CHICKEN WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.00
CHICKEN WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
CHICKEN WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
SHRIMP WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.25
SHRIMP WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.75
SHRIMP WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.50
STEAK WITH NOODLES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.00
STEAK WITH RICE BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
STEAK WITH VEGGIES BOWL - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.50
VEGGIE UDON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.50
STEAK UDON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,8.00
SEAFOOD UDON - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,9.00
CURRY CHICKEN HOT PLATE - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,6.75
GENERAL TSO'S CHICKEN HOT PLATE - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.20
THAI CHILI CHICKEN HOT PLATE - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.20
SHREDDED CRISPY BEEF HOT PLATE - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,7.50
SCALLOP & SHRIMP WITH MIXED VEGETABLES HOT PLATE - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,9.20
FISH & CHIPS - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.35
CHICKEN TENDERS & CHIPS - REGULAR,HOOPERS CRAB HOUSE,"WEST OCEAN CITY, MD",,5.35
