name,restaurant_name,identifier,calories,price_usd
BREADED GREEN BEANS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,7.95
AUTHENTIC GUMBO - SMALL,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,8.95
BUFFALO WINGS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
CRISPY TUNA WONTONS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
GATOR BITES - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
NACHOS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,9.95
ONION RING BASKET - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,4.95
SEAFOOD SPINACH DIP - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
SIGNATURE SKINS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,9.95
HOUSE SALAD - SMALL,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,4.95
HOUSE SALAD - LARGE,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,7.95
CAESAR SALAD - SMALL,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,4.95
CAESAR SALAD - LARGE,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,7.95
BAJA EXPLOSION - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
STEAKHOUSE SALAD - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
N'AWLINS JAMBALAYA - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,17.95
SHRIMP & GRITS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,16.95
AUTHENTIC GUMBO - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,15.95
SHOCK TOP FISH & CHIPS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,13.95
"GATOR, CRAWFISH & SHRIMP ETOUFFEE - REGULAR",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,20.95
TAVERN BURGER - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,10.95
SMOKEHOUSE - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
SOUTHWEST - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
FARMHOUSE - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
TURKEY MELT - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,10.95
MONSTER B.L.T. - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,10.95
BUFFALO CHICKEN WRAP - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,9.95
BLACKENED CAESAR WRAP - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,9.95
AVOCADO SHRIMP TACOS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
BAJA STYLE FISH TACOS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
"SMALL CLASSIC PIZZA - 9""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,8.95
"SMALL CALLING ALL CARNIVORES PIZZA - 9""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
"SMALL THE S.O.B. PIZZA - 9""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,11.95
"SMALL BUFFALO CHICKEN PIZZA - 9""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
"LARGE CLASSIC PIZZA - 14""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,12.95
"LARGE CALLING ALL CARNIVORES PIZZA - 14""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,16.95
"LARGE THE S.O.B. PIZZA - 14""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,16.95
"LARGE BUFFALO CHICKEN PIZZA - 14""",SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,16.95
FRENCH FRIES - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
SWEET POTATO FRIES - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,3.95
RICE PILAF - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
COLESLAW - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
STEAMED BROCCOLI - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
HOUSE CHIPS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
TOASTED BAGUETTE - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.95
EXTRA SAUCES/DRESSINGS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,0.00
KID'S GRILLED CHICKEN SANDWICH - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
KIDS CHEESEBURGER - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
KID'S CHEESE QUESADILLA - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
KID'S GRILLED CHEESE - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
KID'S CHICKEN TENDERS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
KID'S PIZZA - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.95
HAND MADE DONUTS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,6.95
SOFT DRINKS - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.75
COFFEE - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,2.75
RED BULL - REGULAR,SATCHMO'S BAR & GRILL,"CHOWNOW, CHESTERFIELD, MO",,5.00
