name,restaurant_name,identifier,calories,price_usd
DELIA'S CHIPS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,10.00
SAGANAKI - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,13.00
GRILLED SPANISH OCTOPUS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,16.00
HALLOUMI CROSTINI - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,12.00
CALAMARI FRITTI - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,14.00
BRUSSEL SPROUTS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,10.00
HERBED GRILLED WINGS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,14.00
TOMATO MASCARPONE SOUP - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
TRADITIONAL GREEK AVGOLEMONO SOUP - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
MEDITERRANEAN TRIO - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,15.00
HUMMUS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
SPICY HUMMUS - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
TZATZIKI - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
ROASTED EGGPLANT - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
HARISSA - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,7.50
TUSCAN CHOPPED - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,13.00
RIVIERA - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,18.00
GRAINS & GREENS - SMALL,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,10.00
POWER 4 BEETS - SMALL,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,10.00
ROASTED WALNUT & GORGONZOLA - SMALL,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,9.00
TAVERNA GREEK - SMALL,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,8.00
TAVERNA GREEK - ENTREE,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,12.00
GAMBERETTI ALLA MONTESE - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,26.00
PROSCIUTTO E VODKA - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,17.00
PAPPARDELLE BOLOGNESE - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,18.00
CHICKEN PARMIGIANA - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,20.00
POLLO FRANCESE - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,21.00
SEAFOOD ASPARAGI - REGULAR,Z'ABBRACCI PIZZA PASTA & TAPHOUSE,"CASTLE ROCK, CO",,26.00
