name,restaurant_name,identifier,calories,price_usd
MINI NACHOS SUPREMO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",710,7.75
NACHOS SUPREMO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",1122,9.25
MINI NACHOS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",240,2.15
MINI FRIES,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",365,3.59
MINI NACHOS (PLAIN),BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",219,1.98
MINI BATATAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,3.95
BURRIBOWL REGULAR,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.25
BURRIBOWL PEQUEÑO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,7.75
MYOB - REGULAR,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.25
MYOB - PEQUEÑO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,7.75
1 TACO SUAVE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",269,3.59
1 TACO DURO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",249,3.59
2 TACOS SUAVE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",538,6.95
2 TACOS DURO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",498,6.95
2 TACOS (1 SUAVE & 1 DURO),BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,6.95
3 TACOS  SUAVE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.35
3 TACOS DURO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.35
3 TACOS (2 SUAVE & 1 DURO),BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.35
3 TACOS (2 DURO & 1 SUAVE),BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,9.35
FISH TACOS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,8.95
MINI BURRITO SUPREME COMBO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,8.95
TACO COMBO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,6.95
QUESADILLA COMBO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,7.95
MINI BOWL 3 INGREDIENTES,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,5.95
MINI BURRITO 3 INGREDIENTES,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,5.95
NACHOS O PAPAS 3 INGREDIENTES,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,5.95
KID BURRITO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",395,3.95
KID QUESADILLA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",395,5.59
KID NACHOS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",440,3.95
COCA-COLA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
DIET COKE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
SPRITE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
ICE TEA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
SPRITE ZERO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
COCACOLA ZERO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
AGUA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
JARRITO LIMA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO FRUITPUNCH,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO MANDARINA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO PIÑA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO JAMAICA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO TAMARINDO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
JARRITO TORONJA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.50
COMBEA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,2.99
COMBO FAMILIAR 12 TACOS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,24.95
COMBO 2 X $10,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,10.00
TOMATE SAUCE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.50
PIÑA SAUCE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.50
CHIPOTLE SAUCE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.50
RASPBERRY SAUCE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.50
CARBONARA SAUCE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
SALSA QUESO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.75
GUACAMOLE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.75
PICO DE GALLO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
SOUR CREAM,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
SALSA QUESO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
SALSA CARBONARA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
PIQUE RASPBERRY,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.25
PIQUE PIÑA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.25
PIQUE CHIPOTLE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.25
PIQUE TOMATE,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.25
ENSALADA DE MAÍZ,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
QUESO CREMA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
MOZZARELLA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
PAPA MAJADA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
ARROZ BURRILLOS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,0.50
ARROZ Y HAB ROSADAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.75
ARROZ Y HAB NEGRAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.75
LECHUGA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
HAB NEGRAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
HAB ROSADAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.25
POLLO,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
MOLIDA,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
CARNITAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
TOFU,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
POLLO Y CARNITAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
POLLO Y MOLIDAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
MOLIDA Y CARNITAS,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
COMBINACIÓN,BURRILLOS LAS PIEDRAS,"LAS PIEDRAS, PR",,1.00
