name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,0.00
BREAD - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,0.00
UTENSILS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,0.00
BLUE CHEESE CHIPS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,9.70
BUFFALO SHRIMP - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,12.50
SEARED AHI TUNA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,13.90
SEARED AHI TUNA - LARGE,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,19.00
TAVERN WINGS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,13.20
HERITAGE ONION SOUP - CROCK,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,6.70
NEW ENGLAND CHOWDER - CUP,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,5.70
NEW ENGLAND CHOWDER - BOWL,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,6.70
HOUSE SALAD - SMALL,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,4.80
HOUSE SALAD - LARGE,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,9.00
CAESAR SALAD - SMALL,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,4.80
CAESAR SALAD - LARGE,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,9.00
STONEWOOD SALAD - SMALL,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.90
STONEWOOD SALAD - LARGE,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,11.75
BLEU CHEESE WEDGE SALAD - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.50
ASIAN CHICKEN SALAD - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,14.90
SALMON BOWL - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,13.50
SOUTHWEST CHICKEN BOWL - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,11.75
2 HAND CHICKEN CLUB - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,12.00
OAK GRILLED CHEESEBURGER - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,12.50
CHICKEN QUESADILLA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,12.50
PRIME RIB FRENCH DIP - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,15.50
CEDAR PLANK ROASTED SALMON - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,22.50
TUSCAN CHICKEN - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,20.00
BLACKENED CHICKEN PASTA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,19.50
SHRIMP & SCALLOPS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,25.50
SOUTHERN FRIED SHRIMP PLATTER - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,17.50
ATLANTIC SALMON - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,21.00
FILET MIGNON - 7 OZ,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,33.00
FILET MIGNON - 9 OZ,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,39.00
RIBEYE 14 OZ - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,36.00
BLACKENED CHICKEN PASTA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,44.00
CHEESESTEAK PASTA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,45.99
TUSCAN CHICKEN - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,49.99
CHEESEBURGER - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.00
CHICKEN TENDERS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.00
GRILLED CHICKEN - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,6.00
MAC & CHEESE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,6.00
BAKED POTATO - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
ROASTED GARLIC WHIPPED POTATOES - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
POBLANO RICE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
MARINATED GRILLED ASPARAGUS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,4.50
CREAMED SPINACH - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,4.50
FRENCH FRIES - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
GREEN BEANS - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
POTATO MEDLEY - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,3.50
FLORIDA ORANGE CAKE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.50
VANILLA BEAN ICE CREAM - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,4.50
CHOCOLATE MOUSSE CAKE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,7.90
CHOCOLATE BREAD PUDDING - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,8.50
HOUSE MADE KEY LIME PIE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,6.50
PINK LEMONADE - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,2.95
SODA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,2.95
AQUA PANA - REGULAR,STONEWOOD GRILL & TAVERN,"CHOWNOW, JACKSONVILLE, FL",,2.75
