name,restaurant_name,identifier,calories,price_usd
CHORIZO SCRAMBLE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.75
BRUCE'S SKILLET MESS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.75
LINGUICA & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.75
CHICKEN FRIED STEAK - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.95
RIBEYE STEAK & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,15.85
TWO EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,8.45
SMOKED TRI TIP & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.25
BURGER STEAK - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.15
SAUSAGE & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.75
HAM & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.75
CORNED BEEF HASH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.65
BACON & EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.75
MINCED HAM SCRAMBLE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.85
BUTTERMILK CAKES (2) - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,8.15
GOLDEN FRENCH TOAST - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,8.15
OATMEAL - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,6.15
HOT BISCUITS & GRAVY - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,8.15
DENVER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.75
VEGETABLE OMELETTE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.75
WILDHORSE SPECIAL OMALETTE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.65
CHILE VERDE OMELETTE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.15
MEAT LOVERS OMELETTE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.65
ENGLISH MUFFIN - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,2.75
WHEAT TOAST (2) - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,3.15
HASHBROWNS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,3.75
COUNTRY FRIES - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.15
HAM - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.95
BACON - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.95
SAUSAGE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.95
WHITE TOAST (2) - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,2.75
SIDE OF TWO EGGS - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,3.50
CUP OF SAUSAGE GRAVY - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,3.85
HOT BISCUITS (2) - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.15
BLT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.85
TUNA MELT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.85
CALIFORNIA TRI TIP BEEF MELT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.50
TURKEY CLUB SUPREME - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,14.35
REUBEN - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.15
SIGNATURE CHICKEN FRIED STEAK SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,14.25
RANCH STYLE RIBEYE STEAK SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,16.15
DELUXE BEEF DIP - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.15
CHILI SIZE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,14.15
HAMBURGER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,9.95
WILD BURGER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,11.65
BBQ TRUCKER BURGER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,13.85
PATTY MELT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.35
CALIFORNIA DREAMIN BURGER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.15
BBQ STYLE CHICKEN SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.15
COUNTRY CHICKEN SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.85
GARDEN CHICKEN SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.25
SUPREME GRILLED CHEESE SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,6.95
SMOKED TURKEY SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.85
DELUXE BEEF DIP SANWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.15
SIGNATURE CHICKEN FRIED STEAK SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,14.25
BLT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.85
BBQ BEEF SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,10.85
CALIFORNIA TRI TIP BEEF MELT SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,12.50
TURKEY CLUB SUPREME SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,14.35
RANCH STYLE RIBEYE STEAK SANDWICH - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,16.15
ICE CREAM - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.15
CREAM PIE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.75
ROOT BEER FLOAT - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,5.45
SLICE OF FRESH BAKED FRUIT PIE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.35
WARM BROWNIE ICE CREAM PIE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,4.95
MILKSHAKE - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,5.95
BOTTLE WATER - REGULAR,WILDHORSE CAFE,"KING CITY, CA",,2.15
