name,restaurant_name,identifier,calories,price_usd
STEAK MEXICANO - REGULAR,CASA FIESTA,"FULTONDALE, AL",,11.49
CARNE ASADA - REGULAR,CASA FIESTA,"FULTONDALE, AL",,8.99
POLLO BBQ - REGULAR,CASA FIESTA,"FULTONDALE, AL",,8.99
CHEESE DIP - SMALL,CASA FIESTA,"FULTONDALE, AL",,3.99
CHEESE DIP - LARGE,CASA FIESTA,"FULTONDALE, AL",,7.99
BEAN DIP - SMALL,CASA FIESTA,"FULTONDALE, AL",,3.99
BEAN DIP - LARGE,CASA FIESTA,"FULTONDALE, AL",,7.99
GUACAMOLE - SMALL,CASA FIESTA,"FULTONDALE, AL",,3.99
GUACAMOLE - LARGE,CASA FIESTA,"FULTONDALE, AL",,7.99
CHIPS & SALSA - SMALL,CASA FIESTA,"FULTONDALE, AL",,2.99
CHIPS & SALSA - LARGE,CASA FIESTA,"FULTONDALE, AL",,4.99
GUACAMOLE MEXICANO - REGULAR,CASA FIESTA,"FULTONDALE, AL",,6.99
SPINACH DEEP - SMALL,CASA FIESTA,"FULTONDALE, AL",,4.29
SPINACH DEEP - LARGE,CASA FIESTA,"FULTONDALE, AL",,8.29
QUESO FUNDIDO - REGULAR,CASA FIESTA,"FULTONDALE, AL",,6.99
CASA FIESTA DIP - REGULAR,CASA FIESTA,"FULTONDALE, AL",,6.99
CHICKEN WINGS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.99
HOMEMADE MEXICAN CHILI - REGULAR,CASA FIESTA,"FULTONDALE, AL",,4.99
FIESTA SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,7.49
TOSSED SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,4.99
CAESAR SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,4.99
GUACAMOLE SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,5.49
FAJITA TACO SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.49
TACO SALAD - REGULAR,CASA FIESTA,"FULTONDALE, AL",,8.49
CHICKEN SOUP - REGULAR,CASA FIESTA,"FULTONDALE, AL",,7.49
NACHOS AL CARBON - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.99
NACHOS FAJITAS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.99
NACHOS SUPREMOS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,8.99
NACHOS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,7.99
NACHOS TEX-MEX - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.99
BEAN & CHEESE NACHOS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,6.49
QUESADILLA RELLENA - REGULAR,CASA FIESTA,"FULTONDALE, AL",,7.99
QUESADILLA DINNER - REGULAR,CASA FIESTA,"FULTONDALE, AL",,7.99
QUESADILLA FIESTA - REGULAR,CASA FIESTA,"FULTONDALE, AL",,8.99
MUSHROOM QUESADILLAS - REGULAR,CASA FIESTA,"FULTONDALE, AL",,9.99
CASA FAJITAS - SINGLE,CASA FIESTA,"FULTONDALE, AL",,12.99
